phase,Frame#,Time,Hip.X,Hip.Y,Hip.Z,Spine_01.X,Spine_01.Y,Spine_01.Z,Spine_02.X,Spine_02.Y,Spine_02.Z,Spine_03.X,Spine_03.Y,Spine_03.Z,Spine_04.X,Spine_04.Y,Spine_04.Z,Spine_05.X,Spine_05.Y,Spine_05.Z,Neck.X,Neck.Y,Neck.Z,Neck_02.X,Neck_02.Y,Neck_02.Z,Neck_03.X,Neck_03.Y,Neck_03.Z,Head.X,Head.Y,Head.Z,Nose.X,Nose.Y,Nose.Z,LEye.X,LEye.Y,LEye.Z,LEar.X,LEar.Y,LEar.Z,REye.X,REye.Y,REye.Z,REar.X,REar.Y,REar.Z,RLatissimus.X,RLatissimus.Y,RLatissimus.Z,LLatissimus.X,LLatissimus.Y,LLatissimus.Z,RClavicle.X,RClavicle.Y,RClavicle.Z,RShoulder.X,RShoulder.Y,RShoulder.Z,RElbow.X,RElbow.Y,RElbow.Z,RWrist.X,RWrist.Y,RWrist.Z,LClavicle.X,LClavicle.Y,LClavicle.Z,LShoulder.X,LShoulder.Y,LShoulder.Z,LElbow.X,LElbow.Y,LElbow.Z,LWrist.X,LWrist.Y,LWrist.Z,RHip.X,RHip.Y,RHip.Z,RKnee.X,RKnee.Y,RKnee.Z,RAnkle.X,RAnkle.Y,RAnkle.Z,RBigToe.X,RBigToe.Y,RBigToe.Z,RSmallToe.X,RSmallToe.Y,RSmallToe.Z,RHeel.X,RHeel.Y,RHeel.Z,LHip.X,LHip.Y,LHip.Z,LKnee.X,LKnee.Y,LKnee.Z,LAnkle.X,LAnkle.Y,LAnkle.Z,LBigToe.X,LBigToe.Y,LBigToe.Z,LSmallToe.X,LSmallToe.Y,LSmallToe.Z,LHeel.X,LHeel.Y,LHeel.Z
0.26851219261451226,1246,41.53333333333333,-0.3352424047515414,-0.0165216161037125,0.5083010728044224,-0.3352424047430032,-0.0165216160143271,0.5083010728470047,-0.3323732842062245,0.0255429965996155,0.5276829486290331,-0.329996663468033,0.0828667680023406,0.5477125038387001,-0.3290514207030928,0.2191147030949042,0.5835975563301501,-0.3366970552892874,0.340660959812581,0.6004211219298181,-0.345483938532842,0.4194005800867566,0.6180988815842212,-0.3565192451926286,0.4699502040767195,0.635221613592756,-0.3632598199498067,0.5090984800036966,0.6462110914664174,-0.3526234153122212,0.6730122039406703,0.682001893159232,-0.4109948135085536,0.7546608554795573,0.5584588600937181,-0.4202503656307756,0.7523524945144147,0.5968416437372184,-0.4165780564290341,0.7294004258288257,0.6124115998103749,-0.4138417933702267,0.7688866833204951,0.5951986606318713,-0.3794584171090716,0.7308060737778587,0.6035747565980241,-0.2256314931631077,0.3596246800083163,0.614676264004605,-0.4490775712228346,0.3469496225408832,0.6020128751021327,-0.340321471849601,0.4488392131252565,0.6249351324351582,-0.1871036334547958,0.5249998180585371,0.6802049221058146,-0.0996734591805486,0.5736289385593473,0.4298474662524245,-0.1194903895289194,0.6676888951676839,0.212588322487729,-0.3576408638841915,0.4480918213415001,0.6264251992028884,-0.528099319772944,0.5085066587005249,0.6441607263346154,-0.5869244467103383,0.5599155378933068,0.3864883984518902,-0.6116797132541743,0.6722333002476888,0.1788519966245431,-0.3352424046571025,-0.0165216161166196,0.5083010727744699,-0.236884626116735,0.0452947756454622,0.1557842950714698,-0.2899111305408647,-0.3388121279690291,0.1734645306486984,-0.3296798047027237,-0.503717456009107,0.0427652617159371,-0.2885985872739527,-0.4890460816659412,0.0767663546508437,-0.2894227323714105,-0.3932696111026932,0.2313132199789657,-0.3352424048491041,-0.0165216161208468,0.5083010728019666,-0.4253925137326798,0.0292556981889926,0.1525435611208561,-0.4354363780347759,-0.3571256422186354,0.1882449813584268,-0.4566661536760504,-0.5033736122001282,0.0327394618038093,-0.4651879295132549,-0.494157478038254,0.0879452229888015,-0.3978184831067822,-0.4167035882450196,0.2262938558501314
0.2953634118759635,1247,41.56666666666667,-0.3373034705526014,-0.0158706790610111,0.5085171532391612,-0.3373034705443399,-0.0158706789717484,0.5085171532821736,-0.3345472719476122,0.0261342327951582,0.5281105485492436,-0.3320900649404801,0.083461241266272,0.5481240414096381,-0.3307811019389466,0.2196779569768528,0.584121503323757,-0.3382476367824624,0.341212454084066,0.6011710514675087,-0.3469106329445965,0.4199612941136476,0.6188632395538937,-0.3576768345629292,0.4705454326723039,0.6360514390452618,-0.3641598941452812,0.5097260155102568,0.6470774319063552,-0.3526863581524819,0.6736639022649025,0.6825623689645574,-0.4125992518243049,0.7544299134056625,0.5591703427469383,-0.4217101093519148,0.7520629730575497,0.5975917303716874,-0.4178524834812893,0.7292107812814277,0.613181514316909,-0.4152141615247002,0.7686342935978074,0.5959567298382222,-0.3809290780502106,0.7305535509167723,0.6042042139504425,-0.2270505512901611,0.3597048797824294,0.6151657574795958,-0.4506667069023199,0.3471294246738577,0.6023096260051501,-0.3418087431107638,0.4493705508819555,0.6257817380698227,-0.1877625846330004,0.5251145225145946,0.6799131332232183,-0.1014470705285843,0.5742091782020183,0.4292998187587248,-0.1204615437710288,0.6677704055592295,0.2117475254592282,-0.3597377592659071,0.4484953790274559,0.6273735255318114,-0.5304126979023799,0.5082632820114619,0.6453237788406408,-0.5894650336222576,0.5597448432287352,0.3876915208902057,-0.613179599024529,0.6725770176152727,0.180233657401451,-0.3373034704581921,-0.0158706790741824,0.508517153209212,-0.2368675371030145,0.0466779200096888,0.1567164094062402,-0.2893802625271067,-0.3375324128812308,0.1740898346512736,-0.3279713379835128,-0.5027925667981412,0.0434245725162269,-0.2852885444770499,-0.4885438987531577,0.0754749252313274,-0.2889622692838657,-0.3922496225150349,0.2318405580035861,-0.3373034706503042,-0.0158706790781991,0.5085171532371877,-0.4265077235977989,0.0311138720253528,0.1524998941173491,-0.4364074472859592,-0.3554180995665608,0.1868094836000172,-0.4560272445745033,-0.5027606634412991,0.0322138669163928,-0.465145175253368,-0.4939437727225862,0.0874599383313777,-0.3992365144021005,-0.4153588476241029,0.2248375624703606
0.32221463113741466,1248,41.6,-0.3396023079105412,-0.0149839097500609,0.5087715164299423,-0.339602307902424,-0.0149839096609166,0.5087715164733406,-0.3368960414221025,0.0269623864982415,0.5285607939333685,-0.3343450784333628,0.0842882048235702,0.5485681899636017,-0.3326181590350962,0.22046561471365,0.5846990808938797,-0.3398440877070208,0.3419897806732967,0.6019727023692814,-0.348379369085336,0.4207456132606193,0.6196900911250999,-0.3588864036599467,0.4713613195605017,0.63694264675755,-0.3651194420559921,0.5105730191372984,0.6479996903401586,-0.3528449133163574,0.6745303317094137,0.6831871557811443,-0.414334096083048,0.7543809418800806,0.559963561521345,-0.4232673948629173,0.7519701972365447,0.598429479008808,-0.4192559264277171,0.7292170954347299,0.6140371728633307,-0.4166663829043505,0.768597285820591,0.5967816649727616,-0.3825239596307105,0.7304986709494224,0.6049112860769966,-0.2285276654000909,0.3599751794215921,0.6158117961473653,-0.4522946732203191,0.3475750167274329,0.602628347363426,-0.3433375604111542,0.4501248182959521,0.6266938441110439,-0.1885361802804747,0.5254907296152856,0.6797739839604032,-0.1033455204999919,0.5749848563659746,0.4288963585033519,-0.1214199272756997,0.6680410586269211,0.2110482737446266,-0.3618860761467651,0.44911479132739,0.6283998836577065,-0.5327592945844488,0.5082713205317058,0.6466037366396515,-0.5921606529226875,0.5598143994236441,0.3890398875629709,-0.6148396184139889,0.673154521628793,0.1817681924181378,-0.3396023078161619,-0.0149839097635316,0.5087715164000224,-0.2370734311700874,0.0481388015061658,0.1576710862432269,-0.2889137495809079,-0.3361949187884165,0.1746807470855328,-0.3263117563210064,-0.5017886501317113,0.0440343553401704,-0.2821476147197234,-0.4880537913981464,0.0742270631291042,-0.2885243419423562,-0.3911887425188562,0.2322973919070249,-0.3396023080083584,-0.0149839097673489,0.5087715164284138,-0.4277706616685147,0.0329633291889667,0.1524674894926244,-0.4374480380464353,-0.3537093607384191,0.185430227511939,-0.4554943623503569,-0.5021811274071782,0.0318030066391831,-0.465166699944997,-0.4937390616990054,0.0870769411600135,-0.4006232077639757,-0.4139819154203593,0.2233505309483033
0.3490658503988659,1249,41.63333333333333,-0.3419101095653771,-0.0139856840340716,0.5090657240388015,-0.3419101095572583,-0.013985683945036,0.5090657240825298,-0.3391845053327568,0.0279053733469795,0.5290299608316844,-0.3365258407420365,0.0852261755321345,0.5490394994763985,-0.3343403731881322,0.221356298696394,0.5853245065093239,-0.3413008250669214,0.3428696340255292,0.6028213092141022,-0.3497211819117067,0.4216275782842835,0.6205800375862893,-0.359990076650328,0.4722703041741911,0.6378971010387691,-0.3659920731450529,0.5115100803122357,0.6489833413998488,-0.3529452233646067,0.6754834201218973,0.6838735557612873,-0.4160320986058405,0.7544105762158306,0.5608513772630334,-0.4247636732619126,0.7519867029482289,0.5993670630736815,-0.4206170857856902,0.7293278108168225,0.614997011850702,-0.4180473787471296,0.7686811871452122,0.5976811108639329,-0.3840709081630165,0.7305459164775147,0.6057133059472157,-0.2298776567539475,0.3603257482719376,0.6165838752899552,-0.4537753264510303,0.3481721548767591,0.602981210444806,-0.3447173922889623,0.4509823389390994,0.6276517169829321,-0.1892478695198695,0.5260089008651874,0.6797827490519052,-0.1051960697045085,0.5758317264280333,0.4286270499502279,-0.122216744101095,0.6683748333527311,0.2104833211187386,-0.3638795149248175,0.4498311755116174,0.6294953622214683,-0.5349258894086047,0.508423610587515,0.6479898922151207,-0.594815394177403,0.5600566616144482,0.3905352938668178,-0.6164912943542844,0.6739373146258278,0.1834803970320085,-0.3419101094710336,-0.0139856840479065,0.5090657240089369,-0.2373778521836869,0.0495295119578997,0.1586122743496606,-0.2884185251726818,-0.3349404312702711,0.1752600608604501,-0.3246683155179744,-0.500861477219393,0.0446564925798653,-0.2791698258010009,-0.4877255615193552,0.0731884023573493,-0.2880372452046779,-0.3902069420537337,0.2327293937750507,-0.3419101096632841,-0.0139856840514852,0.5090657240376752,-0.428961473291793,0.0346981585757573,0.152450103905761,-0.438345083515691,-0.3521061733661631,0.1840915573296533,-0.4548395929265815,-0.5017251306891073,0.0314781298479031,-0.4650413461081744,-0.4936302366531419,0.0867677493878916,-0.4017646213720166,-0.4126799583269021,0.2218269349737828
0.3759170696603171,1250,41.66666666666666,-0.3444215850367708,-0.0129433910271151,0.5094551607873529,-0.3444215850285267,-0.0129433909381738,0.5094551608313468,-0.3416193039393652,0.0288995489884965,0.5295671850420485,-0.3388374499998137,0.0862132493893124,0.5495818934026376,-0.3361601039959472,0.2222921858698313,0.5860268227415992,-0.3428413229885062,0.3437955235306921,0.6037353341229411,-0.3511574393996727,0.4225516344276797,0.6215483629884211,-0.3611955107663399,0.4732197114472292,0.638927788708263,-0.3669722971288049,0.5124858171969653,0.6500417930556873,-0.3531865088476876,0.6764767923724921,0.6846382886343163,-0.4179111553095236,0.7544698201943429,0.5618588546529485,-0.4264178489065179,0.7520725114046236,0.6004292696315189,-0.4221355399229016,0.7294962140426594,0.6160875579481508,-0.4195538271685716,0.7688483459497755,0.5986732963401775,-0.3857747836492757,0.7306518504933969,0.6066308797605885,-0.2313222722708277,0.360685844897919,0.6175091529513956,-0.4553328621670041,0.3488936430346754,0.6033897398601331,-0.3461261474361318,0.4518917600191947,0.6286555914533323,-0.190057854887295,0.5265846000584299,0.6799741619950675,-0.1072064085319556,0.5766263920144389,0.4285071722865005,-0.1231283261855872,0.6686250346005895,0.2100639609103156,-0.3659667312350131,0.4505840602786379,0.6306738397181206,-0.5371439857963886,0.5087200959960757,0.6494877899893337,-0.5976151739264153,0.5605360368426404,0.3921877205467294,-0.6183101587390732,0.6750282751466516,0.1854053897114741,-0.3444215849424761,-0.0129433910414164,0.5094551607575734,-0.2380904181394009,0.0507298736359777,0.1595417345228922,-0.288182905101591,-0.3338879188237079,0.1758936728710983,-0.3234508435484199,-0.500186989784549,0.045457294972353,-0.2768455333079835,-0.4877331116724295,0.0727299785811003,-0.2877851529690238,-0.3894066537790547,0.2332209574161773,-0.3444215851347542,-0.0129433910446521,0.5094551607865522,-0.4302480802117654,0.0362741206296736,0.1525028964890782,-0.4392224420534513,-0.3506567271899833,0.1827975841043604,-0.4542081809240613,-0.5014238432170571,0.0312278717875007,-0.464918701966003,-0.4936302238045917,0.0865188373682927,-0.4028040366659822,-0.4115140799965323,0.2202733761802372
0.40276828892176836,1251,41.7,-0.3470946265299027,-0.0118452550440827,0.509906613672551,-0.3470946265214465,-0.0118452549552307,0.5099066137167799,-0.3441766473216474,0.0299534090723681,0.5301416030083295,-0.3412650139353713,0.087257896452597,0.5501664480150049,-0.3380809323288847,0.2232800028099669,0.5867763746685163,-0.3444891164529358,0.3447727151843484,0.6046866587881671,-0.3527128257088139,0.4235229922673709,0.6225668652747238,-0.3625239803784976,0.4742203646929956,0.640000137537765,-0.3680845769035678,0.5135135956714422,0.6511376756698781,-0.3536129779254996,0.6775226936978171,0.6854632859761959,-0.4199560850568893,0.7546213129710315,0.5629634355311782,-0.4281855166535158,0.7523236894094901,0.6015988710186095,-0.4237688253852787,0.7297878247592635,0.6172875666681078,-0.4211457267884686,0.7691822505582114,0.5997219521415046,-0.3876094030922191,0.7308840246147689,0.6076358145241617,-0.2328858931932004,0.3610504927412122,0.6185681509010355,-0.4569915811696566,0.349757657118176,0.6038552842793747,-0.3476001137432264,0.4528576546737503,0.6296752955889351,-0.1910018167440054,0.5272155567530173,0.6803395440352803,-0.109444557891636,0.5773358053900711,0.4285140401674375,-0.12433469512161,0.6687340977617111,0.209761295043217,-0.3681352126851311,0.4513883197753819,0.6318993442309889,-0.5393802362448143,0.5092445898771588,0.6510365415327746,-0.6004719830516241,0.561391003946534,0.3939367765505344,-0.6202219877003035,0.6766041074994915,0.1874991173111376,-0.3470946264356719,-0.0118452550590122,0.509906613642905,-0.2392595366483468,0.0517027029871237,0.160388364438424,-0.2882497529241771,-0.3330699771903196,0.17659003568399,-0.3226693526433496,-0.4998330193045974,0.0464855180296625,-0.2752127518777338,-0.4881458276334384,0.072960462835586,-0.2878097721730206,-0.3887995251901738,0.2338027256389318,-0.3470946266279546,-0.0118452550617124,0.5099066136719874,-0.4315612574193556,0.03772503488729,0.1525878995440778,-0.4399919441906187,-0.3493289203962407,0.1814785935308445,-0.4534971790261126,-0.5012260247470008,0.0309618356662109,-0.4646800697449419,-0.4936686974045429,0.0862452925617767,-0.4036955162196932,-0.4104599334697558,0.2186550420888468
0.4296195081832196,1252,41.73333333333333,-0.3497657647536464,-0.0107390509136934,0.5103968774363707,-0.3497657647449031,-0.0107390508249061,0.5103968774807601,-0.3466987897671598,0.0310283990179668,0.5307168142651242,-0.3436424929820894,0.0883241181114834,0.5507466191174839,-0.3399520371321947,0.2242920573183687,0.5875050281401422,-0.3461108433631656,0.3457754756316601,0.6055940463741072,-0.3542498604907665,0.4245171923408118,0.623549672895342,-0.3638396516379856,0.4752452457196723,0.6410267885764388,-0.3692028554969609,0.5145635412591745,0.6521842075168158,-0.3541404646897388,0.678588744738838,0.6862795741179905,-0.4220521626251995,0.7548813113258221,0.5641077152367769,-0.429945733152623,0.7527796662044726,0.6028170057538308,-0.4253754569260181,0.7302255427604479,0.6185410734150232,-0.4227150404785654,0.7697046566316743,0.6007607759655492,-0.3894559993525782,0.7312600934777183,0.6086673567446939,-0.2344351011062282,0.3613850837141552,0.6196652452771396,-0.4586173873570163,0.3507484355598516,0.604315098332761,-0.3489410712417001,0.453857608935844,0.6306180534535708,-0.1918832876598746,0.5278550648949045,0.6807916765973387,-0.111760306543934,0.577900477303364,0.428543924367716,-0.1257928882279666,0.6686294772842577,0.2094681010858745,-0.370210652998674,0.4522202884091584,0.6330871176195167,-0.5414405249942301,0.5100229056488145,0.652542884063686,-0.6031589744866686,0.5627170189941235,0.3956997407148118,-0.6220374922281191,0.6788187067790642,0.1897075673463205,-0.3497657646594959,-0.0107390509293902,0.5103968774069211,-0.2407806988682964,0.0523599137280617,0.1611075092985592,-0.2884726836426417,-0.3325723781463253,0.1773876471520259,-0.3220981881334749,-0.499916765924324,0.0478138112325092,-0.2740789613858004,-0.4890526727046367,0.0739900931690288,-0.2879824033895438,-0.3884425101819035,0.2345435476012507,-0.349765764851765,-0.0107390509313611,0.5103968774359264,-0.4327720486373945,0.0390194093465232,0.1526877994581831,-0.4406127074798047,-0.3481511465903911,0.1801448974971783,-0.4526468183695906,-0.5011343358583159,0.0306619867843852,-0.4642661739653671,-0.4937369067344804,0.0859294149181836,-0.4044824842514439,-0.4095622777684088,0.2170442783784504
0.4564707274446708,1253,41.766666666666666,-0.3524797217017825,-0.0096372567972112,0.5109904077293188,-0.3524797216926889,-0.0096372567084566,0.5109904077737826,-0.349235053325903,0.0321140211784503,0.5313544766960977,-0.3460152475485231,0.0894026865194898,0.5513793954779556,-0.3418318862227107,0.2253195536388159,0.588271339838115,-0.3477769960299544,0.3467933781739058,0.6065255098046004,-0.3558503853906719,0.4255208647735938,0.6245727994150191,-0.3652163464859192,0.4762812401356844,0.642086387522361,-0.3703873028554501,0.5156233207907919,0.653262093629182,-0.3547938365920938,0.6796620804823026,0.6871522910326636,-0.4242623928822575,0.7552332953461363,0.5653780489160515,-0.431788123775971,0.7534138195083034,0.6041624575460006,-0.4269981864919938,0.7307872256547621,0.6199293449071102,-0.4243438610194771,0.770390020095702,0.6018751571666772,-0.3913814735480929,0.7317586947713226,0.6098115433675281,-0.236043681328799,0.3616859386101928,0.6208799794385902,-0.460280496989334,0.351863452354227,0.6048444938674352,-0.3502337926741513,0.4548761907258478,0.6315683177929856,-0.1927642658460192,0.5284655353910153,0.6813941786656117,-0.1142215000145636,0.5783153480425882,0.4286712923413324,-0.1274738806690319,0.6683565587339434,0.2092765260555676,-0.3722488798201729,0.4530799791859761,0.6343095649284345,-0.5433839059713247,0.5110313244080217,0.6540840828204111,-0.6057409094596237,0.5645318801360805,0.3975703213048108,-0.6238419887348351,0.6817746239315471,0.1921696885240894,-0.3524797216077291,-0.0096372568138093,0.5109904077001397,-0.2426947803730816,0.0526391235239977,0.1617625069437027,-0.2888491713600017,-0.3324542937233591,0.1784074466510041,-0.3217312057242503,-0.5005336335975638,0.0496285532360334,-0.2734445184647916,-0.490516988191458,0.0759218411344475,-0.2882960372428285,-0.3883869602366613,0.235573574982801,-0.3524797217999695,-0.0096372568148497,0.5109904077288874,-0.4339366092066206,0.0401663138923771,0.1528726654904849,-0.4411802359111446,-0.3471138034398901,0.1788781843312255,-0.4517282354341736,-0.5011239567000357,0.0303900168623014,-0.4637503913417753,-0.4938187968318561,0.0856330790366693,-0.4052734279479077,-0.4088136223945025,0.2155315677109408
0.48332194670612205,1254,41.8,-0.3551563737951121,-0.0084930510969749,0.5116623215118561,-0.3551563737856081,-0.0084930510082168,0.5116623215562983,-0.3517059834608216,0.0332573210381156,0.5320282771008287,-0.348307234434665,0.0905416173697533,0.552035935351548,-0.3436582154466538,0.226412089187321,0.5890433899591183,-0.3494265284864608,0.3478757420506266,0.6074510922953218,-0.3574613053204735,0.4265825409866273,0.625605916102527,-0.3665897152535026,0.4773795062324644,0.6431459079139464,-0.3715548779640499,0.5167475745585269,0.6543322075083489,-0.3554986803355925,0.680798444034319,0.6880440127147156,-0.4265438195581935,0.7557301594228379,0.5667597780760253,-0.4336982025542518,0.7542761787489711,0.6056136533184231,-0.4285877705270777,0.7315260554416659,0.6214337979536504,-0.426046973185278,0.7712706212855409,0.6030620383893479,-0.3933458434012804,0.732428546352673,0.6110528529682416,-0.2376615397465905,0.3619957465129723,0.6222397745003965,-0.4619197899574209,0.3531437242409825,0.6054275155278573,-0.3514097000712151,0.4559574026567693,0.6325133776716456,-0.1935648750436555,0.5290859593932862,0.68210356707501,-0.1166917668074705,0.578668705370833,0.4288779812180985,-0.1291794255413497,0.6680362297718798,0.2091767334603251,-0.374193079607826,0.4540122904062258,0.6355505228722299,-0.5451650709060041,0.5122772880781352,0.6556398072831365,-0.6081649872256156,0.5669290065275664,0.3995488826756033,-0.625602192864835,0.6856416264793521,0.1949418514294495,-0.3551563737011713,-0.0084930511146012,0.5116623214830364,-0.2448935344891158,0.0525234577565986,0.1623360540487757,-0.289230641553263,-0.3327271491200927,0.1796822637264686,-0.3213329639145165,-0.501707265317379,0.0519811359064105,-0.2730309220322393,-0.4925264141552007,0.0787256729099843,-0.2885885608216229,-0.3886440903001506,0.2369264921006657,-0.3551563738933707,-0.0084930511145042,0.5116623215113321,-0.4350132530895388,0.0412335813438761,0.1531245955685927,-0.4417078956319425,-0.3461490018140343,0.1776677400361101,-0.4506632100696118,-0.5011144823468663,0.0301196009709569,-0.463038458534532,-0.4938393381288258,0.0853362872892163,-0.4060883681032341,-0.4081487008064735,0.2141083508941451
0.5101731659675732,1255,41.833333333333336,-0.3578043962971691,-0.0073065055477146,0.5123528213042355,-0.3578043962872163,-0.007306505458907,0.5123528213485422,-0.3541291164552758,0.0344606658305285,0.5326739388752358,-0.3505403744755371,0.0917453678160124,0.5526465542077038,-0.3454683076958847,0.2275778462829684,0.5897415484838736,-0.3510948113471354,0.3490311587671431,0.6082891120894864,-0.3591242320434346,0.4277091202223825,0.6265708321958129,-0.3679988519547864,0.4785466826558271,0.6441282575760241,-0.3727390398704099,0.5179432554400542,0.6553171605175054,-0.3562792562178636,0.6820024806011233,0.688887368295428,-0.4289125572035015,0.7563921981954576,0.5681906115862,-0.4356798468381781,0.7553756839686973,0.6071064051093843,-0.4301668809024206,0.7324559279464771,0.6229853072260261,-0.4278232078181938,0.7723475335071462,0.6042640385067228,-0.3953679003437245,0.7332844158202169,0.6123279314543373,-0.239335142868596,0.3623340757628154,0.6236999446387145,-0.4635697423741312,0.3546173938675697,0.6059952235585138,-0.3524925508956277,0.4571045341017635,0.6333859094419322,-0.194310675169135,0.5297268061615689,0.6828603228082331,-0.1191411807581887,0.5789993339420437,0.4291240648554884,-0.130824578378315,0.6677167188178129,0.2091291548670975,-0.3760761957264849,0.4550231945176608,0.6367395873367189,-0.5468251371420018,0.5137389820357706,0.6571406147637093,-0.6104701675614986,0.5699881891879622,0.401591508821064,-0.6273357501593091,0.6905869576630312,0.1980555597213519,-0.3578043962033581,-0.0073065055664987,0.5123528212758824,-0.2473247355292178,0.0519350669925895,0.1627859283927601,-0.289526488701438,-0.3334587749174341,0.1812339194735092,-0.3208545700627134,-0.5035436506077857,0.054953007016869,-0.27278819823155,-0.4951534015338814,0.0824620118039766,-0.2887727105051003,-0.3892800138797924,0.2386267795093409,-0.3578043963955022,-0.007306505565054,0.5123528213035207,-0.4360004016758499,0.0422349150086788,0.1533825456244172,-0.4421965825553949,-0.3452431754672626,0.1764522135924594,-0.4494459804117009,-0.5011064160984939,0.0298092752083392,-0.4621185385738072,-0.4938097925430419,0.0850011560545852,-0.4069068552455315,-0.4075441723608116,0.2127084701475397
0.5370243852290245,1256,41.86666666666667,-0.3605056944114118,-0.0060970123301139,0.5131327711953533,-0.3605056944009412,-0.0060970122412026,0.5131327712393803,-0.3565727365460853,0.0357100527696305,0.5333460193384413,-0.3527774399962874,0.0930025401308798,0.5532564489849837,-0.3473012563086616,0.2288086547842086,0.590395704322724,-0.3528071401097565,0.350251575437535,0.6090727668351233,-0.3608440272834613,0.428895889294386,0.627494354843381,-0.3694472433283966,0.4797781268078578,0.6450600577113655,-0.3739438609574649,0.5192049375762204,0.656245296497126,-0.3571015935716983,0.6832632364777995,0.68971692297751,-0.4312512788085243,0.7572343164104975,0.5696664026253746,-0.4375597031961937,0.756723680953212,0.6086378528040214,-0.4316303986078332,0.7335853485297583,0.624573118788115,-0.4294862195670701,0.7736425455316798,0.6054581794701642,-0.397303913849705,0.7343521935930588,0.6136143317431353,-0.2411069602057023,0.3627213751059862,0.6253416553388319,-0.4652526276102606,0.3563035588695759,0.6066000025000472,-0.3535285420352975,0.4583074920747633,0.6342215436105285,-0.1950396220298001,0.5303948171932166,0.6836603094369715,-0.1216028460989813,0.5793298006706896,0.4294106636545802,-0.13239869083492,0.6674273772237592,0.2091363992384027,-0.3779164823997735,0.4561049647006963,0.6379146712174902,-0.5483546723245565,0.5154934928338001,0.6586155558368274,-0.6126540908983469,0.5738621891926011,0.4037646760287039,-0.6290107992646033,0.6968716284946647,0.2016604590257436,-0.3605056943177482,-0.0060970123501644,0.5131327711675767,-0.2500071399770719,0.0507974223979542,0.163208580965561,-0.2897704738757221,-0.3347085883075111,0.1832222169775084,-0.3201360286138485,-0.5061057976697387,0.0586656122631354,-0.2724906699837783,-0.4984528265871436,0.0871506907557333,-0.2889023165275058,-0.3903566890306377,0.2408348540590909,-0.3605056945098241,-0.0060970123471659,0.5131327711943295,-0.4369903075258589,0.0431624553679204,0.153721234889432,-0.4427432469573501,-0.3444038537441327,0.1753258817952948,-0.4481537807836687,-0.5011017514051859,0.0295487740993877,-0.4610850938237413,-0.4937508217357262,0.0847148021467473,-0.4078135930518757,-0.4069990258197213,0.2114288844502488
