phase,Frame#,Time,Hip.X,Hip.Y,Hip.Z,Spine_01.X,Spine_01.Y,Spine_01.Z,Spine_02.X,Spine_02.Y,Spine_02.Z,Spine_03.X,Spine_03.Y,Spine_03.Z,Spine_04.X,Spine_04.Y,Spine_04.Z,Spine_05.X,Spine_05.Y,Spine_05.Z,Neck.X,Neck.Y,Neck.Z,Neck_02.X,Neck_02.Y,Neck_02.Z,Neck_03.X,Neck_03.Y,Neck_03.Z,Head.X,Head.Y,Head.Z,Nose.X,Nose.Y,Nose.Z,LEye.X,LEye.Y,LEye.Z,LEar.X,LEar.Y,LEar.Z,REye.X,REye.Y,REye.Z,REar.X,REar.Y,REar.Z,RLatissimus.X,RLatissimus.Y,RLatissimus.Z,LLatissimus.X,LLatissimus.Y,LLatissimus.Z,RClavicle.X,RClavicle.Y,RClavicle.Z,RShoulder.X,RShoulder.Y,RShoulder.Z,RElbow.X,RElbow.Y,RElbow.Z,RWrist.X,RWrist.Y,RWrist.Z,LClavicle.X,LClavicle.Y,LClavicle.Z,LShoulder.X,LShoulder.Y,LShoulder.Z,LElbow.X,LElbow.Y,LElbow.Z,LWrist.X,LWrist.Y,LWrist.Z,RHip.X,RHip.Y,RHip.Z,RKnee.X,RKnee.Y,RKnee.Z,RAnkle.X,RAnkle.Y,RAnkle.Z,RBigToe.X,RBigToe.Y,RBigToe.Z,RSmallToe.X,RSmallToe.Y,RSmallToe.Z,RHeel.X,RHeel.Y,RHeel.Z,LHip.X,LHip.Y,LHip.Z,LKnee.X,LKnee.Y,LKnee.Z,LAnkle.X,LAnkle.Y,LAnkle.Z,LBigToe.X,LBigToe.Y,LBigToe.Z,LSmallToe.X,LSmallToe.Y,LSmallToe.Z,LHeel.X,LHeel.Y,LHeel.Z
0.42742757191697867,1042,34.733333333333334,1.4088754453884684,0.4260984167417984,0.1508364772977533,1.4088754453736476,0.4260984168404524,0.1508364772914561,1.401549074537118,0.4721682180404153,0.148743284838722,1.4009600066660128,0.5329042858270409,0.1508030793193517,1.4053047845961268,0.6734172012137297,0.1410169020012905,1.3951751467482432,0.7951678494983008,0.126735767531593,1.391862543095595,0.8757901025665474,0.1178970444970479,1.3851558026224455,0.9299457343018038,0.1181000247465855,1.378141735291191,0.9706107914952248,0.1191522068041552,1.3739950593201031,1.1388889202839168,0.1243501804421411,1.3945297215271435,1.2909839071081064,0.1682861602180712,1.4045064264189404,1.3286488686301074,0.175567018850288,1.4192667867225015,1.3454795828659196,0.1697269357282524,1.3906330632632933,1.3302113080544855,0.1636067176224251,1.3706647490859685,1.3303609764057651,0.1297750800781685,1.3171894892473452,0.8624938443438322,0.078681096954273,1.4694948697470895,0.8786174515263658,0.1122125902621822,1.3982507866132712,0.9040806588341668,0.1056557942352762,1.2577852140636048,1.0140970571875043,0.0737614584726207,1.0702713946183111,0.8269041947967571,0.0249117439542105,1.0280427805480483,0.5931424533388285,0.0235412438432285,1.3990298372629364,0.9058138034475316,0.1065539894153972,1.5006968705756072,1.056316623647219,0.1077372099503277,1.6132442461625491,0.8191341934593809,0.1680968591150198,1.594896516878772,0.5834358780912747,0.191119614666853,1.4088754452895833,0.4260984167420598,0.1508364772828851,1.2640390313847312,0.1797389354209217,0.3882421875536328,1.2027820975399524,-0.0813669826183102,0.1074547869485038,1.212457819580617,-0.2859105618597239,0.0433140461530834,1.1749538529518215,-0.2828744494499447,0.0,1.20008202469185,-0.0828576433084613,0.0271951639036884,1.4088754454717956,0.4260984167708441,0.1508364773445398,1.471427540940582,0.1800259299452253,0.4220258951108333,1.5141165638842669,-0.0972823186099111,0.1535922685055286,1.5797348249314302,-0.2838362362960876,0.070325952622881,1.57302382369601,-0.3395230415612045,0.0806006192910426,1.5027851937113323,-0.1043294067270235,0.0744046623784957
0.4701703291086765,1043,34.766666666666666,1.4091818930277449,0.4265687896852135,0.151597220845471,1.4091818930127773,0.426568789783842,0.1515972208390568,1.4017870846158424,0.4726272482958386,0.1494519145934978,1.4011754887709873,0.5333655055805718,0.151449188422895,1.405436203218916,0.6738757261930626,0.1415666884623068,1.3952458613604688,0.7956111355873722,0.1271784900006207,1.3918980454616507,0.876224621344195,0.1182712332928239,1.3851865013294369,0.9303798127490086,0.1184234197604625,1.3781769346203956,0.971046439161468,0.1194445198813336,1.3741044006596144,1.1393308943875675,0.1244790730741056,1.3950954857885995,1.2914779923207722,0.1680083044707681,1.405115862115308,1.3291448102920294,0.1752233457696026,1.419822779471798,1.3459919948427064,0.1693305206486053,1.3912434659730852,1.330703496527395,0.1632715547785279,1.371199661833543,1.330792602028371,0.1294506235513421,1.3172834131138784,0.8628823217421007,0.0790076202613039,1.4695471401863809,0.8790508666832255,0.1125041718921822,1.3983041777116132,0.904513188637908,0.1060371379304616,1.2577609796623974,1.0143599511117285,0.0739024415881681,1.070668078794886,0.8268591119787078,0.0246354049796353,1.028676478260895,0.5930560454595293,0.0231440731484484,1.3990491784697765,0.9062424325907592,0.1069056584251548,1.5007692405921087,1.0567101280772409,0.107844058915262,1.6132548619739753,0.8193650867326634,0.1676974644932818,1.5942264211868884,0.5837671330122024,0.191128911644739,1.4091818929288733,0.4265687896853907,0.1515972208305172,1.2642831586543677,0.1800641458719138,0.3888028087794093,1.2029827357095282,-0.0810017098198878,0.1079855121762094,1.2126008041237275,-0.2854112797313494,0.0434126692542824,1.175192383799029,-0.2825835499452139,0.0,1.2002430160011954,-0.0826343533802347,0.0277301317978453,1.4091818931110849,0.4265687897141749,0.1515972208923213,1.471433069499278,0.180209406374191,0.4225912578417587,1.513854563531445,-0.097113561609003,0.1541343614054431,1.5793960439453645,-0.2834757957933563,0.0703770109796966,1.5732051509006426,-0.339349095540327,0.0797540451740808,1.5026515115308106,-0.1042921629671883,0.0749389776480629
0.5129130863003744,1044,34.8,1.4095948393140767,0.4270469655003411,0.1525360618791365,1.4095948392989577,0.4270469655989384,0.1525360618725677,1.4021290875938406,0.473091783058757,0.1503204159176445,1.4014979681940087,0.5338326500864149,0.1522369472275158,1.405686212836135,0.6743358383026101,0.1422095620984542,1.395454590023689,0.7960499913507534,0.1276562897437914,1.392095523308155,0.8766534761233244,0.118661854849835,1.3853839567646422,0.9308087325035538,0.1187561273276138,1.378384925136598,0.9714780350448936,0.1197405698914899,1.3743808518930898,1.1397688237498844,0.1245999542350284,1.395850235703118,1.291968583139829,0.1677002373882339,1.4059036020539326,1.329639707852251,0.1748517966907075,1.420515245767974,1.3465230440335418,0.1689135368089911,1.3920359149829604,1.3311916327508615,0.1629087715422839,1.371895310002237,1.3312137016328007,0.1291073914160356,1.3175094898704538,0.8632462112346153,0.0793511882303319,1.4697496309427454,0.879465750835821,0.1128149106915652,1.3985009811978972,0.9049387907219524,0.1064420424898231,1.2578617379017158,1.0145903140543326,0.0740656311951259,1.071166216280038,0.8268062971039768,0.0243847283144476,1.0293785302072749,0.5929676798464194,0.0227939304105342,1.399215443175608,0.9066625934189948,0.1072729694152223,1.500976902925091,1.0571027926737635,0.1079550385345966,1.6132579504959237,0.8195470297133711,0.1673759645482626,1.593465368295328,0.5840685209858949,0.1912795640205022,1.4095948392152169,0.4270469655004575,0.1525360618641034,1.264593437159223,0.1803232754746557,0.3894498564172173,1.2032252516287922,-0.0806532899248966,0.1085623135411111,1.2127374058096916,-0.2849150396843358,0.0435119951123514,1.1754268259028402,-0.282312078751251,0.0,1.200420669399257,-0.0824167822969993,0.0283120780906533,1.4095948393973796,0.427046965529258,0.1525360619261004,1.4715184683532532,0.1802871270785921,0.4232454562702963,1.5136860148092346,-0.096970887738444,0.1546841394588858,1.5792003344840435,-0.2831032476074169,0.0703944289870106,1.57360068930025,-0.3391495046317153,0.078860551640667,1.5025940015196355,-0.1042689896830686,0.0754824953781041
0.5556558434920722,1045,34.833333333333336,1.410065652038524,0.427543137948394,0.1536420585665794,1.4100656520232488,0.427543138046955,0.1536420585598115,1.4025265901874095,0.4735721237472083,0.1513333110513952,1.4018787305642195,0.5343158598350026,0.1531484257456719,1.4060067994187924,0.6748077980276106,0.1429312431590308,1.3957527882469878,0.7964948968821767,0.1281592470357955,1.3924049552899431,0.877087282139186,0.1190613131498425,1.3856973351087607,0.9312429971760512,0.1190917291047046,1.3787131945152056,0.9719157757380544,0.1200345332244736,1.3747648266938526,1.1402125679875217,0.1247142632818671,1.3967152798697509,1.2924644199357318,0.167379381938663,1.4067928703580537,1.3301413863990676,0.1744715232962528,1.4212753048354323,1.3470763632258298,0.168491689268724,1.392922918180142,1.331684072565716,0.162538490867973,1.3726738038337143,1.3316351747747026,0.1287642773188304,1.317821114974167,0.8636016891701918,0.0797071346940367,1.4700485383939224,0.8798777025617914,0.1131405360648247,1.3987870114215195,0.9053685343204028,0.1068629230713487,1.2580397569013528,1.014807644737412,0.0742448333725287,1.0717123577331402,0.8267698498790755,0.0241562681023239,1.0300965660952082,0.592901219551493,0.0224829408406685,1.399479244331566,0.9070857032577866,0.1076511943995659,1.5012604986215072,1.0575132361433532,0.1080733091735839,1.6131914030546723,0.819703874040827,0.1671574117157064,1.5925608942182643,0.5843638384443687,0.1915921309251338,1.4100656519396713,0.4275431379484775,0.1536420585514943,1.2649182410981217,0.18053269253363,0.3901614291773789,1.203461664151642,-0.0803077635505112,0.1091642773572041,1.212820246477672,-0.2844115020166515,0.0436037378822562,1.1756000072894075,-0.2820549136364106,0.0,1.200570525372772,-0.0821921662551175,0.0289200567920824,1.410065652121724,0.4275431379773198,0.153642058613737,1.471631713270147,0.1802745018955605,0.4239667688452697,1.5135666962831236,-0.0968394086420266,0.1552209486128799,1.5790877957034395,-0.2827146100962136,0.070370940553162,1.5741505143421726,-0.3389169876079742,0.0779311562668119,1.5025822823110837,-0.1042404441863128,0.076012239045607
0.5983986006837702,1046,34.86666666666667,1.410711280555267,0.4281239495461168,0.1548742170155197,1.4107112805398283,0.4281239496446363,0.1548742170085135,1.4030949501711525,0.4741346906031184,0.1524520839375236,1.402430921633539,0.5348814037494914,0.1541457234005443,1.40650604712348,0.6753580600303315,0.1436966193778071,1.3962402595371728,0.7970120370266103,0.1286579858334073,1.3929219937549315,0.8775921961343305,0.1194423847625394,1.386218438060073,0.931748284943676,0.1194046985915986,1.37924967097286,0.9724246537536884,0.1203025598902645,1.3753335609304602,1.140726752084039,0.1248043139834742,1.3977424042583189,1.293029307369083,0.1670485581825265,1.4078339129327302,1.3307135864757416,0.1740880453835149,1.422149714722435,1.3477173928987622,0.1680714483103544,1.3939507439198526,1.3322443189674746,0.1621652326437586,1.3735832789942233,1.3321183219547528,0.1284240913564915,1.3183054344913103,0.864006566601383,0.0800551327632108,1.4705427548163938,0.8803543649333765,0.1134537304955418,1.3992519884373826,0.9058693253317298,0.1072727891325939,1.2583826694619145,1.0150768590018704,0.0744153847181234,1.0723862881377713,0.8268200126559381,0.0239364982141903,1.030894504447624,0.5929297393627518,0.0222020758619796,1.3999286027000004,0.9075783974613156,0.1080117349997229,1.5016974983520146,1.0580149695013528,0.1081766044387519,1.6131134125278304,0.819903438092845,0.1670281956113912,1.591559067098173,0.5847228906217676,0.1920492443284178,1.4107112804564157,0.4281239495461916,0.1548742170004207,1.2653694698696214,0.1807638448198921,0.3908962081992659,1.203784989805834,-0.0799025911982306,0.1097622958954651,1.2129287655928356,-0.2838433230283541,0.0436745849783255,1.1757757435292215,-0.2817659857170138,0.0,1.2007743977551382,-0.0819070305003857,0.0295259119557722,1.410711280638283,0.4281239495751086,0.1548742170629713,1.4718774499701943,0.1802388402649041,0.4247143675441429,1.5135816170147494,-0.0966647475692886,0.1557140087180952,1.5791273341546457,-0.2822670198575954,0.0702894227095622,1.5748833469636434,-0.3386071939714635,0.0769699139177551,1.5026936074585315,-0.1041569373045369,0.0764988202429324
0.641141357875468,1047,34.9,1.411170149319347,0.4288447418896684,0.1562709315124264,1.411170149303763,0.4288447419881445,0.1562709315051387,1.4034844776519335,0.4748364403233714,0.1537123977683645,1.4028148405975238,0.5355862560745892,0.1552618312381846,1.406852195614037,0.67604309475025,0.1445377933544758,1.3965848607206257,0.7976577352260585,0.1291871475642789,1.3933103873262205,0.8782243711967759,0.11984086012582,1.386613204181661,0.9323809867436456,0.1197296229760289,1.3796622941710048,0.9730613642871204,0.1205788574168313,1.375760170793373,1.1413682503982936,0.1249016024728348,1.3986164281197744,1.293719005265168,0.1667326151555064,1.4087165470571434,1.3314110019747305,0.1737232988256185,1.4228379849860096,1.3484949992248598,0.1676672891182948,1.3948114966841718,1.3329281436306577,0.1618082331813566,1.3743210105066583,1.332715550063614,0.1281003669833778,1.3186336237795262,0.864515999592673,0.0804232423939357,1.4709076050218357,0.880946284029289,0.1137929380679538,1.3995743634910949,0.9064964267739624,0.1077024783598639,1.2585708434699248,1.0154517748918557,0.0745960169584591,1.0728849692588225,0.8269926580339684,0.0237300689470529,1.0314919684068746,0.5930849394863197,0.0219448640295796,1.4002328588652428,0.9081962355704112,0.108385878732133,1.501968560479778,1.0586551088407328,0.1082892291527106,1.6127492570387687,0.8202098593741652,0.1669939355165381,1.5902358066203317,0.5852014301518375,0.1926388010694952,1.4111701492204922,0.4288447418897449,0.1562709314973434,1.265603681400966,0.1810606748791239,0.3916900679583108,1.2039037080892074,-0.0793975757354615,0.1103849389457818,1.212801396857612,-0.2831673927216492,0.0437482497492249,1.1757216629211855,-0.2814192177299683,0.0,1.2007754438955045,-0.0815276048318669,0.0301568548194752,1.4111701494021098,0.4288447419187706,0.156270931560257,1.4719125353034863,0.1802305720441491,0.4255168076240194,1.5134469009766751,-0.0963936570524694,0.1561990261510186,1.579049323386325,-0.2817039948081843,0.0701898860598047,1.5755621794621335,-0.3381619604332237,0.0760114906055267,1.5026693004316487,-0.1039748502867,0.0769757693103836
0.6838841150671658,1048,34.93333333333333,1.4112736832084265,0.4296193063198628,0.1579102151713749,1.4112736831927433,0.4296193064182967,0.1579102151637499,1.4035396937351614,0.475592682631565,0.1551851826150958,1.4028854723172015,0.5363456452064693,0.1565612051159339,1.4069180750097487,0.6767761761471126,0.1455064873990859,1.3966731386811646,0.7983447823554686,0.12978979707046,1.393464389368353,0.8788959805459283,0.1202934836281239,1.3867796604611953,0.9330536757957584,0.1201000953352799,1.3798520191794088,0.9737389819009048,0.12089511627422,1.375956961003531,1.1420504503613915,0.1250322987008163,1.3992393229032982,1.2944454292749688,0.166468190439033,1.409344620303111,1.3321450250887596,0.1734138973740062,1.423262753623738,1.3493128897935602,0.1672970960729551,1.3954091203915526,1.3336473425439237,0.1615019722860908,1.374800207235681,1.3333356189305725,0.1278197947188672,1.318696718667586,0.8650470554695241,0.0808532658848359,1.471035728991413,0.881559765445004,0.1141969895827785,1.3996571578632742,0.9071582621474116,0.1081760352504774,1.2585211965599987,1.015852555555968,0.0747910962099878,1.073143333665331,0.8271929475723075,0.0235300210422293,1.0318416742027516,0.5932688106740712,0.0216969537072777,1.4002916804998424,0.908849580628002,0.1088066622787247,1.501983575305255,1.0593370898673091,0.1084313449277742,1.612042269534074,0.8205359194625599,0.1670496716085039,1.588585085048569,0.585701718565589,0.1933347789620527,1.4112736831095671,0.4296193063199546,0.1579102151563178,1.26548126620136,0.1813239784964966,0.3926216749851614,1.2037304554288364,-0.0788879932440714,0.1110956969320362,1.2124045141853594,-0.2824687633912351,0.043862632705292,1.175450837545178,-0.2810844874956082,0.0,1.2005174625744062,-0.0811496085894819,0.0308748607198074,1.4112736832908934,0.429619306349122,0.1579102152196254,1.471618969022371,0.1801644356024827,0.4264385332354268,1.5130953892366008,-0.0961008456854704,0.1567382403402262,1.5788126040549777,-0.2810868119398549,0.0701247201067167,1.5761827181720265,-0.3376362320921509,0.0750700149726029,1.502473701585013,-0.1037671918131589,0.077501328029242
0.7266268722588637,1049,34.96666666666667,1.4110590228044386,0.4305062435739257,0.1598111756410516,1.41105902278872,0.4305062436723209,0.1598111756330305,1.4033057266576507,0.4764629160805183,0.156887277324949,1.402694490634259,0.5372187733472691,0.158061086448378,1.40676854236229,0.6776153415837398,0.146617011224154,1.3965778555418176,0.7991309573153479,0.13047751602494,1.3934591371932044,0.8796645153618124,0.1208106449620203,1.3867957322941091,0.933824121639807,0.1205253184133303,1.3798978996525453,0.974515445626554,0.1212602940181539,1.3760089891397564,1.142831475562714,0.125201315292067,1.3997166648483648,1.295267553236782,0.1662443989505626,1.4098301458020597,1.3329743937800915,0.1731413200714144,1.423542159839877,1.35022523471918,0.1669419736361808,1.395857646210056,1.334460207100525,0.1612251093445678,1.375136410590141,1.3340367852264137,0.1275651376677107,1.318570139780439,0.865659510285039,0.081355802510475,1.4710047015149643,0.8822479648528357,0.114679211124492,1.3995841634554278,0.9079116752376286,0.1087028445212903,1.2583240975880514,1.016341143057806,0.0750011559022121,1.0732668317852332,0.8274711377803333,0.0233316654733812,1.0320553920233546,0.5935304956774177,0.0214541274175537,1.4001909563511667,0.9095945102719958,0.1092803062067626,1.5018399853371347,1.0601092963396617,0.1086096465648094,1.6110829554863513,0.8209280892244712,0.1672041716434784,1.5867436676742726,0.5862614403230215,0.194129739702018,1.4110590227055744,0.4305062435740413,0.1598111756260225,1.265057201380929,0.1816031504205454,0.3937076579886951,1.2033560385551867,-0.0783230167663316,0.1119011866076791,1.2118508328320792,-0.2816934071333546,0.0440199153534333,1.175081430663408,-0.2807136558104158,0.0,1.2001074308860191,-0.0807257348768914,0.0316859805776221,1.4110590228865787,0.4305062436033651,0.1598111756897597,1.4710549350845894,0.1800980974241514,0.4274881697606252,1.512618192637007,-0.0957259722623296,0.1573426838646303,1.5785027924118624,-0.2803580169957614,0.0701090591701314,1.576807802092104,-0.336968673315669,0.0741474866133293,1.5022113598056546,-0.1034793831427266,0.0780859453528397
0.7693696294505615,1050,35.0,1.4105003753421907,0.4315138302432824,0.1619808920481158,1.4105003753265248,0.4315138303416453,0.1619808920396406,1.40276725125547,0.4774566656322215,0.1588248109155934,1.4022290217739353,0.538214736869241,0.1597679925982789,1.4063881745816975,0.6785693026825406,0.1478777894096297,1.396290026348563,0.8000245907454925,0.1312573967591332,1.3932822997313357,0.88053806167107,0.1214001620111957,1.3866511811420963,0.9347005817231824,0.1210120150750635,1.379789686967748,0.975398984499292,0.1216812219275675,1.3759077687598136,1.1437196030139292,0.1254123397371149,1.4000472477195731,1.2961944615718994,0.1660564200834022,1.4101741996276096,1.333907808733764,0.1728995341070933,1.423682095369743,1.3512382656112023,0.166595079808155,1.3961543354016366,1.335375000401945,0.1609689931808027,1.3753322098082457,1.3348247995211842,0.1273264464792114,1.3182462921727425,0.8663625369867103,0.0819374567537347,1.4708018821929252,0.8830229997446432,0.115251641515464,1.399352063849311,0.9087645864887076,0.1092902281135572,1.2579785333087237,1.0169259284005048,0.0752236019151442,1.073264221727915,0.8278260074293889,0.0231390305029492,1.032142124593234,0.5938684372578278,0.021221880871806,1.399923180767188,0.910438658499641,0.1098122129237773,1.5015385067407157,1.060973713102451,0.1088285612559156,1.60989127693549,0.8213973941114376,0.1674491355242742,1.5847882801538562,0.5868831554882437,0.1949982614634169,1.4105003752433225,0.4315138302434226,0.1619808920331116,1.2643274349660798,0.1818988305645724,0.3949577510070565,1.2028133966908916,-0.0776999621919259,0.1128008007810608,1.2111835196803724,-0.2808382418416737,0.0442216427711001,1.1746660340299588,-0.2803142220766423,0.0,1.199592128008936,-0.0802534534090131,0.0325892259970068,1.4105003754239962,0.4315138302729031,0.1619808920972973,1.47021540127427,0.1800410099289621,0.4286642760855506,1.512032857675781,-0.0952596151236763,0.1580157515679716,1.5781417815688916,-0.2795056939178623,0.0701463396014792,1.577450749086944,-0.336143496321458,0.0732549919368157,1.5019125125431776,-0.1031061929436957,0.0787328806227862
0.8121123866422595,1051,35.03333333333333,1.4096159554160173,0.4324877165720124,0.1644240353566795,1.4096159554004963,0.4324877166703498,0.1644240353476911,1.4019444467406554,0.4784192671648878,0.160999670072977,1.4015166395530714,0.5391782654706828,0.1616822259325043,1.4058144593651567,0.679481390588049,0.149286028637545,1.395853433751666,0.8008682533977778,0.1321235601929031,1.392981095941675,0.881358667091495,0.1220534695484729,1.3863882077662275,0.9355244340661422,0.1215522356894183,1.379563462316677,0.9762299205347252,0.1221506864915458,1.3756958054653574,1.1445552297433792,0.1256577383902275,1.4003045419563929,1.297068828727846,0.1658633986460806,1.4104564558395305,1.3347879595693888,0.1726376747857574,1.423750111983413,1.3521966861291654,0.1662185783684411,1.3963808257957375,1.3362343689802398,0.1606877806228905,1.3754607736779905,1.33554736190556,0.127067817019653,1.3177769288971168,0.8670050983324714,0.0825871837989113,1.470471377512938,0.8837241320999479,0.115893666649367,1.3990092080787375,0.9095581126202013,0.1099277478445415,1.2575379323961062,1.017457571617822,0.0754535689949813,1.0731757813797207,0.8281168290805837,0.022971312440271,1.0321378699837065,0.5941432314701159,0.0210303004034071,1.3995402388262137,0.9112242113740044,0.1103973018651121,1.5011332217850897,1.06177136059504,0.1090823610931834,1.608557247066849,0.8218038484544488,0.1677859611752388,1.5828576259947345,0.5874186905823061,0.1959273138090156,1.4096159553171457,0.4324877165721896,0.164424035341697,1.263316023487571,0.1820609434856362,0.3963858028414004,1.2021495968802458,-0.0771556682983716,0.1137918979703453,1.2104650262479972,-0.2800383784451061,0.0444621193355438,1.1742629179473254,-0.2800082008818462,0.0,1.1990280278118244,-0.0798553077407918,0.0335815744218597,1.409615955497464,0.4324877166018254,0.1644240354063597,1.469146454674421,0.1798531689091733,0.4299720798862902,1.5114375965547604,-0.0948198001774426,0.1587504186017967,1.577798950024821,-0.2786629816515689,0.0702375183195043,1.5781277727960803,-0.3352981388513361,0.0724152210836623,1.5017044335170362,-0.1027408803902163,0.0794309226275027
0.8548551438339573,1052,35.06666666666667,1.408836517061196,0.433733302200815,0.1670707710426555,1.4088365170458763,0.4337333022991272,0.1670707710331092,1.4012509530131496,0.4796526257906882,0.1633477113368371,1.4009507040577234,0.5404110573299661,0.1637480566935216,1.4054100899125352,0.6806547099195689,0.1507969952304242,1.3956100980974506,0.8019630705261672,0.1330377767068704,1.39288710669803,0.8824272354574825,0.1227360051753096,1.3863345753834957,0.9365960831728803,0.1221130438163693,1.379545373531557,0.9773083690531068,0.1226367787896518,1.375692936535623,1.1456382889066916,0.1259094121666193,1.4007891707729114,1.2981925507915175,0.165648847741975,1.4109674518335114,1.3359181481616875,0.1723479898366138,1.4240309468571484,1.3534087339472376,0.1658032647038576,1.396826012984106,1.33733929569596,0.1603692610374778,1.3758051917290128,1.3364967082351396,0.1267761911257858,1.3174856007126927,0.8678708142918267,0.0832763777922294,1.470343279755066,0.8846619721251777,0.1165642634146741,1.39888370774877,0.9105941517199706,0.1105815169766148,1.2573126691679424,1.0182133776180933,0.0756690203273791,1.0732920182429242,0.8286293373728779,0.022838543842403,1.0322954678658791,0.5946469384274441,0.0209028171992413,1.3993663549892013,0.9122527394370769,0.1109999048221632,1.5009351718805248,1.062812179799414,0.1093438729504827,1.6073221246228435,0.8224272066388543,0.1682006289901783,1.5812161229923096,0.5881465189169993,0.1968960918586586,1.4088365169623192,0.4337333022010276,0.1670707710277064,1.2624393658731097,0.1823994411453388,0.3979175638889929,1.2017453957985178,-0.0764010977225147,0.1148307643377792,1.210044906592992,-0.2790104343216111,0.0447184702837402,1.1741953936987548,-0.2795329588060847,0.0,1.1987619651425931,-0.0792639108460654,0.0346218413147387,1.4088365171422446,0.4337333022308074,0.167070771092898,1.4682745222871727,0.1798349808327292,0.4313446196675436,1.5111686452310236,-0.094153115237935,0.1595174079719277,1.5777438479484245,-0.2776086000691776,0.0703741698016553,1.5789851587298782,-0.3342338014423319,0.0716525820061548,1.5018950364366792,-0.1021457527822791,0.0801564394602882
