1.57,-208.78981,483.063843,1264.430786,211.788116,1109.411865,1542.37146,898.6922,533.851563,1595.341675,376.685547,-215.142654,1417.981567,-122.265114,-22.528484,1490.272949
1.58,-208.984207,483.278046,1264.650757,211.247833,1106.841309,1542.504639,899.176514,533.982422,1595.228516,376.751556,-215.188873,1417.982544,-121.360558,-21.630224,1489.996704
1.59,-209.162567,483.480896,1265.845581,210.71489,1104.014893,1542.321899,899.696411,534.112915,1595.164429,376.828491,-215.104462,1417.934937,-119.971382,-20.475418,1489.59314
1.6,-209.511108,483.463837,1266.887573,210.285309,1100.876099,1542.302734,900.198608,534.256836,1595.028687,376.880676,-215.078796,1417.884644,-118.833595,-19.322163,1489.178833
1.61,-209.627304,483.808838,1269.028931,209.919968,1097.620605,1542.322998,900.716003,534.409424,1594.991821,376.997833,-215.004395,1417.910767,-117.832542,-18.440912,1489.025391
1.62,-209.957047,484.169342,1271.348877,209.549789,1094.173218,1542.212646,901.275513,534.555969,1594.953369,377.039581,-214.953705,1417.878052,-116.45372,-17.304041,1488.564453
1.63,-210.525055,484.237061,1274.466064,208.861389,1090.549561,1541.972412,901.746277,534.596252,1594.916504,377.120331,-214.862717,1417.825073,-115.563492,-16.335281,1488.526367
1.64,-211.077301,484.099609,1278.097046,208.069916,1086.96582,1541.892212,902.149475,534.722046,1594.8573,377.161987,-214.794556,1417.803101,-114.468468,-15.176084,1488.318726
1.65,-211.542389,484.177277,1282.222046,207.08194,1083.274292,1541.401733,902.56012,534.83429,1594.841675,377.154816,-214.701202,1417.805542,-113.271873,-14.175648,1488.203613
1.66,-211.874863,484.298218,1286.678955,206.162582,1079.315796,1541.422729,902.992798,534.93042,1594.800903,377.05072,-214.671494,1417.792847,-112.288399,-12.80169,1487.993042
1.67,-212.562256,484.362793,1291.617432,205.155319,1075.220825,1540.94043,903.526611,535.0448,1594.786011,377.043335,-214.673813,1417.832642,-111.056335,-11.846996,1488.277832
1.68,-213.254349,484.516357,1296.904419,204.197906,1071.353027,1540.599609,904.09906,535.231995,1594.797852,376.990021,-214.692001,1417.821289,-109.779854,-10.783026,1488.341675
1.69,-214.187668,484.846252,1302.52832,203.386108,1067.078125,1540.228638,904.622009,535.333374,1594.77063,376.901611,-214.72464,1417.805908,-108.561623,-9.579375,1488.460327
1.7,-215.043625,485.011902,1308.808594,202.841843,1062.741211,1540.126343,905.021729,535.43396,1594.786011,376.904358,-214.690247,1417.850708,-107.12532,-8.339499,1488.472168
1.71,-216.339752,485.365509,1315.541138,201.889511,1058.72644,1539.735474,905.36969,535.549438,1594.713135,376.991577,-214.68129,1417.879761,-105.443298,-7.007145,1488.453003
1.72,-217.656235,485.625092,1322.838989,201.214493,1054.281128,1539.067139,905.733215,535.727417,1594.727905,377.040985,-214.642548,1417.867188,-104.011948,-5.835778,1488.62793
1.73,-219.150345,486.287109,1330.095093,200.272522,1050.149536,1538.589233,906.063354,535.84198,1594.707886,377.151611,-214.679626,1417.864624,-102.777672,-4.696586,1488.753296
1.74,-220.855591,486.909088,1337.913452,199.523026,1045.629272,1538.093506,906.351685,535.9505,1594.743774,377.231934,-214.709076,1417.84375,-101.315636,-3.563821,1488.891724
1.75,-222.527756,487.923065,1345.807739,198.710388,1041.16687,1537.275024,906.650452,536.044434,1594.744019,377.279144,-214.713837,1417.849487,-99.779083,-2.333738,1488.991943
1.76,-224.662521,488.834412,1353.968506,197.857407,1035.805786,1536.693115,906.791992,536.057312,1594.757935,377.333557,-214.670303,1417.814941,-98.05085,-1.18752,1488.952271
1.77,-226.850174,489.746704,1362.096313,197.183655,1031.106079,1535.702271,906.86499,536.114075,1594.826416,377.382935,-214.735992,1417.861816,-96.816315,0.010704,1489.13208
1.78,-229.131134,490.781433,1370.301025,196.276703,1026.220825,1535.061157,906.8703,536.173767,1594.865356,377.391663,-214.71489,1417.857544,-95.324936,1.240137,1489.15271
1.79,-231.758972,491.797394,1378.60022,195.116653,1021.242065,1534.134888,906.854248,536.139648,1594.851196,377.506897,-214.638657,1417.882202,-93.942894,2.629487,1489.282837
1.8,-234.645248,492.750153,1386.943726,193.834641,1015.739075,1533.366211,906.734802,536.17865,1594.938599,377.597473,-214.531631,1417.848389,-92.42572,4.107431,1489.130859
1.81,-237.378586,493.59845,1395.450317,192.30545,1010.564148,1532.411255,906.510254,536.098022,1594.971436,377.629333,-214.395874,1417.794678,-91.270264,5.189317,1489.403687
1.82,-240.545807,494.719055,1403.749146,191.094955,1005.414795,1531.475586,906.271851,536.041016,1594.986084,377.631226,-214.227081,1417.82373,-90.306831,6.439336,1489.382202
1.83,-243.514923,495.87384,1411.842041,189.736343,999.672424,1530.399048,905.977356,535.969727,1594.988403,377.609283,-214.027054,1417.859375,-88.950935,7.537379,1489.348145
1.84,-246.791367,496.864777,1420.006226,188.776016,994.367493,1529.346558,905.600159,535.866882,1595.037109,377.442261,-213.732544,1417.873901,-88.109917,8.528461,1489.249268
1.85,-250.181686,497.788055,1428.118652,187.700638,989.112061,1527.997803,905.01001,535.677612,1595.123291,377.269623,-213.320724,1417.826782,-87.155769,9.550707,1489.319946
1.86,-254.10347,498.791504,1436.443115,186.827179,983.494019,1526.570923,904.352112,535.3703,1595.116699,376.913605,-212.812759,1417.742798,-86.310745,10.27918,1489.272461
1.87,-257.6492,499.817963,1444.241577,185.688354,977.894165,1525.297119,903.549805,535.074341,1595.091187,376.523804,-212.287933,1417.634277,-85.69136,11.183356,1489.454956
1.88,-261.365143,501.043213,1451.522095,184.592117,971.380737,1523.692627,902.791748,534.650757,1595.136475,376.130859,-211.614182,1417.599609,-85.250534,11.91303,1489.441284
1.89,-265.167969,502.322968,1459.072876,183.172745,965.884216,1522.080811,902.118896,534.226318,1595.059082,375.629883,-210.598694,1417.694214,-84.614197,12.788943,1489.357666
1.9,-269.259338,503.139526,1466.718384,181.562042,959.879211,1520.475464,901.419006,533.885132,1595.100098,375.06189,-209.632278,1417.743408,-84.151894,13.391223,1489.3573
1.91,-273.3685,504.226105,1474.080688,179.74733,953.846069,1518.629761,900.729919,533.682983,1595.103027,374.168365,-208.395889,1417.513672,-83.834015,13.903401,1489.395996
1.92,-277.662506,505.065216,1481.522095,177.738815,948.005798,1516.931152,899.825623,533.409912,1595.166992,373.500305,-207.027161,1417.6604,-83.459969,14.334929,1489.389771
1.93,-281.897247,506.577057,1488.144409,176.240799,942.536743,1515.179321,898.942017,533.164917,1595.220093,372.277374,-205.204025,1417.448608,-83.048607,14.57754,1489.359375
1.94,-286.268677,507.569336,1495.331177,174.831848,936.309814,1513.391479,898.091553,532.874756,1595.309204,371.104736,-203.169617,1417.508545,-82.653778,14.725583,1489.302246
1.95,-290.939148,508.671173,1502.161499,173.744202,930.904114,1511.469116,896.859192,532.50116,1595.375122,369.627625,-201.003235,1417.618042,-82.337585,14.785522,1489.284424
1.96,-295.898315,509.615814,1509.380981,172.114761,925.3078,1509.411865,895.644226,532.19635,1595.521973,368.044189,-198.415604,1417.597412,-81.98455,14.692249,1489.198242
1.97,-301.400208,510.941101,1516.398071,170.277939,920.310303,1507.442505,894.342957,531.785522,1595.635254,366.383118,-195.618774,1417.557129,-81.831993,14.536188,1489.211548
1.98,-307.085083,512.305664,1523.803345,168.411865,915.102722,1505.381104,892.870239,531.4646,1595.821899,364.389313,-192.497375,1417.824707,-81.803413,14.377772,1489.164185
1.99,-312.989075,513.291016,1531.092285,166.430481,909.603333,1503.278442,891.383484,531.138489,1596.173828,362.222443,-188.771057,1417.921753,-81.847954,14.222207,1489.139038
2,-319.319489,514.398499,1538.521973,164.384521,904.181946,1501.184204,889.77533,530.80957,1596.302368,359.761383,-184.594391,1418.312622,-82.064445,14.004638,1489.074707
2.01,-325.697601,515.234253,1545.550415,162.133148,898.602783,1498.904297,887.824707,530.396057,1596.629883,357.238556,-180.141708,1418.699097,-82.616699,13.567541,1489.223511
2.02,-332.121918,515.973267,1552.430176,159.826675,893.107422,1496.679688,885.837524,529.963257,1596.751587,354.190918,-175.235947,1418.967407,-83.034058,13.279786,1489.125122
2.03,-338.551819,516.566345,1558.765991,157.708664,887.972412,1494.460938,883.422058,529.63855,1597.257568,350.866394,-170.059174,1419.321655,-83.432381,12.984037,1489.035156
2.04,-344.83783,516.739624,1564.975098,155.735855,882.724915,1492.102905,880.99231,529.439514,1597.634766,347.553162,-164.415833,1419.928345,-84.077217,12.443067,1488.958496
2.05,-351.07312,516.938599,1570.627563,154.04808,877.69165,1489.693115,877.880981,528.968506,1597.803223,343.700531,-158.195221,1420.407837,-85.001396,11.655076,1488.891724
2.06,-357.398834,517.110657,1576.447021,152.13295,872.531738,1487.429565,874.830322,528.737366,1598.194214,339.073303,-151.225037,1420.271362,-85.650871,11.104665,1488.778564
2.07,-363.881592,517.290833,1582.03772,150.861023,867.797119,1484.944336,871.879883,528.660339,1598.622681,335.628418,-144.481949,1421.205566,-86.82692,10.139583,1488.80542
2.08,-370.489594,517.557617,1587.595337,149.079147,863.016846,1482.625488,868.714966,528.325745,1599.052856,331.977386,-136.964966,1422.029175,-87.933197,9.598622,1488.55249
2.09,-377.390411,517.751099,1593.076904,147.590439,858.452271,1480.332764,865.332275,527.788086,1599.204712,327.484467,-129.23999,1422.652466,-89.135719,8.765965,1488.475952
2.1,-384.4953,518.372925,1598.314575,146.139816,854.205261,1478.019165,861.908203,526.976868,1599.131104,322.901398,-120.803368,1423.474731,-90.719604,7.729938,1488.745361
2.11,-391.697357,519.152649,1603.529907,144.467621,850.032715,1476.045044,859.271301,526.592407,1599.460327,318.353821,-112.262573,1424.344604,-92.29097,6.857374,1488.727539
2.12,-399.156738,519.741943,1608.46228,142.172775,845.600952,1473.647217,856.470886,526.189636,1599.727051,313.326172,-103.34182,1425.064209,-94.113144,6.137656,1488.566162
2.13,-406.375214,520.664185,1613.269287,140.610092,841.917786,1471.353149,853.505981,525.507629,1600.014893,308.141754,-94.487892,1425.771362,-95.85128,5.197876,1488.570923
2.14,-413.728363,521.525818,1617.986694,139.086182,838.331604,1469.534546,850.31189,524.828247,1600.210571,302.602051,-85.775444,1426.397949,-97.900223,4.134511,1488.703979
2.15,-421.005219,522.408875,1622.295898,137.12912,834.565918,1467.111328,847.034729,524.229126,1600.405884,297.158203,-76.59996,1426.882568,-99.784355,3.094146,1488.766602
2.16,-428.585724,523.648743,1626.672363,135.451431,831.080017,1465.242432,843.791443,523.686279,1600.828003,291.593933,-66.972603,1427.491699,-101.488373,2.226702,1488.675171
2.17,-435.923584,524.844666,1630.848755,133.809921,827.664978,1463.16272,840.245728,523.077393,1601.056763,285.752747,-57.332542,1427.948608,-103.131622,1.015405,1488.633789
2.18,-443.809326,526.254822,1634.733032,132.355591,824.486633,1461.089844,836.701538,522.4245,1601.241455,279.940247,-47.276329,1428.400635,-104.844421,-0.105565,1488.631226
2.19,-451.437561,527.689636,1638.510742,130.903366,821.664734,1458.989014,833.05896,521.822998,1601.5448,273.844788,-37.31599,1428.907349,-106.585358,-1.380965,1488.758057
2.2,-459.256622,529.274902,1641.990601,128.903931,817.874023,1456.903564,829.273743,521.154663,1601.858887,268.014496,-26.945305,1429.200317,-108.05542,-2.46778,1488.600586
2.21,-467.045227,530.911865,1645.449463,127.080688,814.200745,1454.659302,825.523071,520.58905,1602.094727,261.51651,-16.661354,1429.487793,-109.666328,-3.74497,1488.511597
2.22,-474.927673,532.815063,1648.49939,125.426315,810.798157,1452.340454,821.939148,519.830017,1602.317871,255.261597,-6.577251,1429.677734,-111.242989,-4.942528,1488.374756
2.23,-482.550934,534.862915,1651.472534,123.686058,807.323853,1450.071533,818.22699,519.234863,1602.583496,249.302628,3.390156,1429.419678,-112.985817,-6.274517,1488.133301
2.24,-490.419128,536.848267,1654.337524,121.823883,804.042236,1447.731079,814.52124,518.5401,1602.968628,243.637207,12.935408,1429.277222,-114.75975,-7.572536,1488.005127
2.25,-498.206268,538.998657,1656.882813,119.925522,800.574036,1445.333252,810.622559,517.930542,1603.190918,238.285385,22.754696,1428.749756,-116.601364,-8.940321,1487.904053
2.26,-506.218048,541.111145,1659.362915,117.606071,797.290466,1442.960083,806.774109,517.356567,1603.483398,233.035904,32.505081,1428.06543,-118.527489,-10.036407,1487.58667
2.27,-514.043762,543.436951,1661.524414,115.36776,794.221069,1440.537964,802.739319,516.942139,1603.872803,227.918304,42.154125,1427.446289,-120.259758,-11.255939,1487.221191
2.28,-522.066101,545.819153,1663.513062,112.859116,791.097595,1438.031128,798.579041,516.456726,1604.275146,222.922134,51.237705,1426.587402,-121.873405,-12.351153,1486.79834
2.29,-530.154419,547.914795,1665.262329,110.531815,787.964417,1435.508911,794.458252,515.907593,1604.731567,217.668716,60.034492,1425.553223,-123.342751,-13.516875,1486.345703
2.3,-538.027832,550.244446,1666.965698,108.283615,784.975769,1433.018311,790.32666,515.592407,1605.148071,212.316681,68.29747,1424.536377,-124.796272,-14.713762,1486.036743
2.31,-545.958191,552.548157,1668.340088,106.442383,781.82312,1430.380859,786.182617,515.091003,1605.645386,206.840088,76.362961,1423.088013,-126.135254,-15.886109,1485.695313
2.32,-553.661499,554.585571,1669.590942,104.561028,778.78186,1427.639282,781.838989,514.612549,1606.136108,201.569534,84.623215,1421.841431,-127.348953,-17.030075,1485.391602
2.33,-561.539551,556.740173,1670.639526,102.859276,775.980896,1425.038452,777.376953,514.111877,1606.589111,196.662338,92.793083,1420.511841,-128.693283,-18.492994,1485.042114
2.34,-568.875549,558.942688,1671.528687,101.451279,773.139832,1422.30188,772.720764,513.684448,1607.156738,191.354797,100.614395,1418.910278,-130.019226,-20.019999,1484.803345
2.35,-576.484985,560.925415,1672.165527,100.010513,770.355286,1419.716919,767.897827,513.423279,1607.762939,186.378677,108.835831,1417.321411,-131.118439,-21.272598,1484.563354
2.36,-583.843994,563.185669,1672.651978,98.492805,768.184875,1416.787109,762.823547,512.983276,1608.269775,181.872299,117.425781,1415.497314,-132.209091,-22.899679,1484.505249
2.37,-591.059448,565.242554,1673.009277,97.085472,765.854797,1414.349854,757.654602,512.647705,1608.807129,177.419022,126.162827,1413.703003,-133.282288,-24.341602,1484.406616
2.38,-597.9375,567.348022,1673.231323,95.575157,763.632202,1411.686768,752.270203,512.119446,1609.323364,173.163162,134.726059,1411.650269,-134.269669,-25.939514,1484.269043
2.39,-604.853943,569.136658,1673.290527,93.991165,761.273254,1409.160767,746.628357,511.570709,1609.81543,169.027161,143.18959,1409.689087,-135.032639,-27.433825,1484.294556
2.4,-611.540405,571.006897,1673.134033,92.279449,759.196472,1406.505737,740.91156,510.983063,1610.14856,164.507141,150.406189,1407.514526,-135.998428,-29.055666,1484.241333
2.41,-617.963135,572.684082,1672.887695,91.069687,757.180603,1403.997559,735.321167,510.582153,1610.459595,160.046326,156.976013,1405.397583,-136.980377,-30.850714,1484.265869
2.42,-624.215027,574.319031,1672.537109,89.415863,754.679871,1401.533936,729.365417,510.030945,1610.752075,155.345825,162.639084,1403.148193,-137.765823,-32.722771,1484.319214
2.43,-629.916321,575.946594,1672.121582,88.055824,753.472717,1399.256958,723.449036,509.569611,1611.015991,151.080856,168.00145,1401.198853,-138.872452,-34.650742,1484.276001
2.44,-635.572876,577.454224,1671.665771,86.937065,751.871033,1396.90625,717.332458,509.210388,1611.130981,146.676071,173.250626,1399.084595,-140.167664,-36.65012,1484.551514
2.45,-640.702698,578.849976,1670.967041,85.880196,750.282898,1394.781372,711.157898,508.821045,1611.137939,142.948059,178.129364,1397.230713,-141.388641,-39.071541,1484.823364
2.46,-645.325012,580.230408,1670.296143,84.908371,748.680054,1392.75769,704.775818,508.355225,1611.136597,139.0121,183.461273,1394.992432,-142.898499,-41.311985,1485.129272
2.47,-649.641174,581.534119,1669.718628,83.961884,747.400208,1390.675659,698.335938,508.006439,1611.122803,135.406876,188.454285,1392.659668,-144.597137,-43.740501,1485.374512
2.48,-653.399719,582.671265,1669.05835,83.075584,746.188049,1388.840332,691.621643,507.572876,1610.853394,132.028473,193.293167,1390.78479,-146.780197,-46.294724,1485.919067
2.49,-656.742065,583.912292,1668.458374,82.365883,745.191101,1386.758545,684.859863,507.477692,1610.52063,128.858719,197.75676,1388.819336,-148.97612,-48.819798,1486.231689
2.5,-659.34375,584.920959,1667.895386,81.480576,743.958557,1384.836914,678.116516,507.559326,1610.263916,125.815262,202.233292,1386.695313,-151.582108,-51.474949,1486.773071
2.51,-661.354736,586.017944,1667.421265,80.655502,742.838989,1383.013306,671.04541,507.732086,1609.643555,122.768898,206.424225,1384.584595,-154.056091,-53.997154,1487.286377
2.52,-662.635132,586.898804,1667.080933,79.679405,741.784729,1381.053833,664.169006,507.89978,1609.087158,120.701408,209.589645,1383.178955,-156.916046,-56.509705,1487.94104
2.53,-663.186401,587.633057,1666.955322,78.714005,740.653992,1379.575562,657.317566,507.730927,1608.435669,118.243019,213.449036,1381.051025,-159.664276,-58.657169,1488.388916
2.54,-663.073669,588.246216,1666.88562,77.866776,739.660522,1377.703247,650.39093,507.570618,1607.664673,116.458076,216.632462,1379.422729,-162.573746,-61.039894,1489.289673
