14.24,-285.366852,667.073425,1629.031372,231.154297,1174.869873,1486.783569,463.469482,494.364594,1559.990723,264.436371,-85.454437,1313.824585,-130.511139,-58.238392,1425.87085
14.25,-292.700256,666.649902,1632.523193,230.877426,1176.544556,1486.116699,465.288452,494.880066,1559.934448,267.737396,-89.843117,1312.53125,-133.325241,-59.818378,1426.527832
14.26,-300.171875,666.088318,1635.761108,230.635818,1178.463379,1485.424438,466.919189,495.451263,1559.938721,270.739716,-93.797432,1311.087402,-135.982117,-61.24754,1426.877686
14.27,-307.942902,665.576904,1639.058594,230.517487,1180.425537,1484.847412,468.748535,495.794312,1559.937622,273.852417,-97.748749,1309.516235,-138.910416,-62.965302,1427.74585
14.28,-315.802032,665.218628,1642.178589,230.743088,1182.376465,1484.315552,470.587128,496.308105,1559.895386,276.79538,-101.353516,1307.889648,-141.777527,-64.787514,1428.291626
14.29,-323.756927,664.947632,1645.51416,231.138901,1184.571777,1483.792725,472.634644,496.950134,1559.767456,279.588654,-105.048904,1306.365356,-144.632797,-66.615227,1428.914429
14.3,-331.863892,664.808777,1648.581421,231.367325,1186.401855,1483.268066,474.651672,497.517792,1559.647339,282.283966,-108.704536,1305.0177,-147.532944,-68.620728,1429.652344
14.31,-340.186371,664.92749,1651.548584,231.750549,1188.187622,1483.037231,476.753082,498.14682,1559.47168,284.664398,-112.539604,1303.762939,-150.32663,-70.522728,1430.286499
14.32,-348.656555,664.965942,1654.551514,232.010834,1189.748047,1482.702759,478.917328,498.726715,1559.312134,287.179626,-116.44854,1302.614258,-153.304871,-72.433388,1430.807861
14.33,-357.306,664.94989,1657.1604,232.185684,1190.956177,1482.422241,480.955872,499.158539,1558.914673,289.312561,-120.737175,1301.473877,-155.999222,-74.744682,1431.424194
14.34,-366.083374,664.867493,1659.751465,232.206024,1192.011841,1482.258179,482.905029,499.683044,1558.522705,291.251587,-125.712265,1299.973999,-159.004089,-77.024147,1432.150635
14.35,-374.895111,664.788025,1662.183838,232.050308,1192.762573,1482.257935,485.243896,499.847626,1558.391968,293.168579,-130.178421,1299.244141,-161.830231,-79.132927,1432.476196
14.36,-383.657471,664.544861,1664.446167,231.99762,1193.328247,1482.140381,487.469238,499.997131,1558.009033,295.057831,-134.657669,1298.427246,-164.748337,-81.764244,1433.276245
14.37,-392.434448,664.293518,1666.616211,232.116119,1193.861816,1481.96167,489.63623,500.080902,1557.632446,297.229523,-139.312973,1297.711548,-167.436188,-84.243073,1433.812744
14.38,-401.153564,664.035645,1668.682251,232.077377,1194.25061,1481.916138,491.790222,500.229584,1557.25061,298.932037,-143.593307,1297.432739,-170.317749,-86.719261,1434.204956
14.39,-410.024017,663.497498,1670.450928,232.103027,1194.571655,1481.892334,494.033691,500.303101,1556.959106,301.365936,-147.741196,1297.104614,-173.242569,-89.509377,1434.925781
14.4,-418.58017,663.181274,1672.244507,232.259659,1194.901489,1481.795288,496.267395,500.384979,1556.601929,303.306061,-151.650055,1297.038696,-176.090286,-92.395195,1435.313354
14.41,-427.434662,662.612061,1673.990112,232.447647,1195.170898,1481.627075,498.531372,500.648834,1556.111084,305.571442,-155.602524,1297.010376,-179.183182,-95.164604,1435.901489
14.42,-436.105438,662.127075,1675.478516,232.945404,1195.383911,1481.556519,500.6987,500.968475,1555.787842,307.877991,-159.228043,1297.29541,-181.996979,-97.896149,1436.339233
14.43,-444.901947,661.68988,1676.847046,233.605545,1195.430176,1481.518433,502.87204,501.234283,1555.423828,310.011871,-162.893646,1297.611328,-185.060135,-100.620491,1436.997437
14.44,-453.910919,661.128784,1678.174683,234.084702,1195.062988,1481.68811,505.2659,501.410126,1555.172485,312.424652,-166.436157,1298.066528,-187.846573,-103.367455,1437.440308
14.45,-462.794006,660.82428,1679.311157,234.770889,1194.598877,1481.679932,507.670013,501.532227,1554.832275,314.353149,-170.172943,1298.442749,-190.534485,-106.188637,1437.966431
14.46,-471.959747,660.552917,1680.2948,235.11174,1194.130981,1481.816772,509.964966,501.658508,1554.490845,316.650055,-173.721481,1299.339478,-193.117401,-109.010277,1438.480103
14.47,-481.340424,660.335266,1681.125,235.183258,1193.232178,1482.185303,512.153381,501.948578,1554.280884,318.716522,-177.27446,1300.054932,-195.943085,-111.93293,1438.90686
14.48,-490.548065,660.072937,1681.832153,235.166061,1192.530396,1482.433472,514.489685,502.222931,1554.119141,321.037842,-180.727829,1301.031006,-198.362015,-114.980042,1439.500732
14.49,-499.904419,659.622437,1682.454956,235.082352,1192.012817,1482.533691,517.272522,502.252045,1553.835327,322.846802,-184.063736,1301.925903,-201.276611,-118.113258,1440.090698
14.5,-509.014099,659.093018,1682.644287,234.93718,1191.433838,1482.915771,519.947266,502.592682,1553.62439,324.832703,-187.322708,1302.804688,-203.797409,-121.078392,1440.414307
14.51,-517.95105,658.481873,1682.972412,234.780243,1190.791626,1483.356567,522.452942,503.080048,1553.473389,326.567017,-190.388336,1303.530029,-206.66626,-124.166092,1441.068481
14.52,-526.954834,657.836792,1683.162354,234.862686,1190.247437,1483.784546,525.224854,503.509766,1553.342285,328.240082,-193.09581,1304.413574,-209.421158,-127.243736,1441.585449
14.53,-535.770813,657.278748,1683.118042,234.956024,1189.51416,1484.284912,527.855347,504.305786,1553.393799,329.969635,-195.627625,1305.359253,-212.348083,-130.041855,1442.043579
14.54,-544.317444,656.757568,1683.084839,234.904449,1188.650513,1484.812256,530.303955,505.102966,1553.485962,331.978485,-197.486542,1306.564575,-215.194901,-132.862411,1442.630005
14.55,-553.228638,656.257141,1682.787354,235.089859,1187.415527,1485.089355,532.967407,505.651367,1553.776123,333.639862,-199.542023,1307.313477,-218.046478,-135.713409,1443.160645
14.56,-561.83844,655.988525,1682.504028,234.814041,1185.764404,1485.494385,535.888367,505.975647,1553.872192,335.046539,-201.46843,1308.171021,-221.077255,-138.390762,1443.576172
14.57,-570.565857,655.501892,1681.938232,234.661163,1183.695435,1486.059937,538.849182,506.081512,1554.061768,336.456909,-203.042603,1309.115723,-224.046982,-141.249252,1444.191162
14.58,-579.157043,655.112854,1681.16687,234.689514,1181.10791,1486.680054,541.780945,506.344116,1554.500122,337.641296,-204.736649,1309.843872,-227.109283,-144.183105,1444.723511
14.59,-587.431824,654.623169,1680.335449,234.453354,1177.993042,1487.404785,544.73584,506.72641,1554.740112,338.918793,-205.931076,1310.526367,-230.213425,-146.705109,1445.046509
14.6,-595.626282,653.994324,1679.503784,234.178986,1174.615234,1488.1521,547.720154,506.920776,1555.057861,339.911652,-207.211914,1311.155762,-233.092789,-149.654663,1445.693848
14.61,-603.705688,653.525818,1678.48877,233.721222,1170.839233,1489.112549,550.569946,507.146088,1555.297974,340.567902,-207.953033,1311.860718,-236.114731,-152.480286,1446.077148
14.62,-611.489136,652.994812,1677.238037,233.581909,1166.775269,1489.88147,553.671692,507.867493,1555.922241,341.237915,-208.463745,1312.549438,-239.019424,-155.327423,1446.535156
14.63,-619.049988,652.468506,1675.993652,233.22934,1162.545532,1490.541504,556.705688,508.366028,1556.12207,341.912903,-208.731125,1313.058716,-241.999054,-157.82695,1446.993408
14.64,-626.615112,652.213928,1674.674683,233.043945,1158.076416,1491.444824,559.760498,508.974182,1556.567139,342.278687,-208.876221,1313.535889,-244.959671,-160.427368,1447.340942
14.65,-633.993958,651.871887,1673.322021,232.885956,1153.612915,1492.429565,562.725403,509.515106,1557.089478,342.465363,-208.98941,1313.872681,-247.812531,-162.934372,1447.841064
14.66,-641.196106,651.566711,1672.026001,232.592987,1149.172729,1493.46875,566.009216,509.813782,1557.452148,342.673218,-208.886002,1314.211304,-250.563461,-165.296112,1448.156128
14.67,-648.229736,651.538635,1670.319336,232.339111,1144.349609,1494.753174,569.282166,510.449829,1558.308472,342.954041,-208.574554,1314.51062,-253.182755,-167.707733,1448.622559
14.68,-655.23822,651.431702,1668.581665,232.14119,1139.374512,1495.900146,572.421753,510.804749,1558.699097,343.175537,-207.844162,1314.863525,-255.67923,-170.133972,1448.982666
14.69,-662.158264,651.217285,1666.873413,232.037384,1134.376587,1497.267822,575.928711,511.259552,1559.326172,343.180389,-207.060257,1314.970459,-258.283844,-172.441437,1449.496948
14.7,-668.754639,651.079956,1665.116211,231.754532,1129.16748,1498.664063,579.553589,511.788757,1560.051758,342.865021,-206.169434,1315.115967,-260.741669,-175.027267,1449.787109
14.71,-675.031006,651.091064,1663.228027,231.696732,1123.665161,1500.248169,582.625366,512.278992,1560.699707,342.203796,-205.039093,1315.01001,-263.113647,-177.584641,1450.226318
14.72,-681.311707,650.855042,1661.432983,231.567841,1118.08252,1501.778198,586.102051,512.86731,1561.393311,341.867523,-203.384079,1315.137939,-265.620972,-180.183212,1450.510986
14.73,-687.017334,650.61322,1659.69104,231.419235,1112.260498,1503.255371,589.494019,513.477478,1561.899414,340.787994,-201.782776,1314.77063,-267.889404,-182.787994,1450.932861
14.74,-692.681824,650.398865,1657.97168,231.023621,1106.298828,1504.686646,592.794495,513.975586,1562.557495,339.654022,-200.102158,1314.435913,-270.383911,-185.367493,1451.249878
14.75,-698.100464,650.211426,1656.130127,230.758255,1100.134155,1506.335327,596.226807,514.398071,1563.207275,338.439728,-197.977036,1313.899658,-273.167999,-187.654724,1451.278564
14.76,-703.309875,650.007629,1654.298096,230.531723,1094.229248,1507.914917,599.416077,514.841187,1563.761353,337.078094,-195.789139,1313.443237,-275.779816,-190.331772,1451.844116
14.77,-708.449158,649.683777,1652.362061,230.607834,1088.164063,1509.613525,602.488037,515.229736,1564.268555,335.389832,-193.434631,1312.878296,-278.421509,-192.631821,1451.963013
14.78,-713.369385,649.60968,1650.430542,230.814407,1081.934448,1511.489258,606.280762,515.548401,1565.145264,333.434753,-191.316208,1312.186401,-281.364441,-194.962158,1452.400269
14.79,-718.075684,649.493225,1648.499634,231.186722,1075.843262,1513.28479,609.78241,515.78064,1565.876709,331.650909,-188.744141,1311.86731,-284.441956,-196.84819,1452.385864
14.8,-722.282532,649.6073,1646.744385,231.661484,1069.688721,1515.071045,612.783813,515.861572,1566.421875,329.698608,-186.348862,1311.036133,-287.324921,-199.367905,1452.902222
14.81,-726.527893,649.535156,1645.006104,232.206924,1062.901611,1516.974854,616.610474,515.987976,1567.260132,327.809753,-183.532623,1310.612915,-290.360168,-201.388763,1453.039429
14.82,-730.491333,649.683899,1643.271362,232.670792,1055.772705,1519.073364,620.145203,516.065186,1567.909424,325.784637,-180.849915,1309.981689,-293.572235,-203.583908,1453.249634
14.83,-733.932922,649.882751,1641.650757,232.697571,1048.508301,1520.963257,623.282227,516.08136,1568.645752,323.894562,-178.127625,1309.313232,-297.105804,-205.387283,1453.270142
14.84,-737.296814,650.044861,1640.188721,232.840683,1040.953369,1522.9552,626.782104,516.171814,1569.491455,321.960663,-175.021866,1309.090454,-300.33432,-207.549561,1453.144409
14.85,-740.496765,650.241455,1638.598999,232.067734,1032.859375,1525.249756,630.452026,516.447632,1570.060303,320.035889,-172.012695,1308.569458,-304.125031,-209.513916,1452.710327
14.86,-743.257751,650.222656,1637.368896,231.353088,1024.734375,1527.358398,633.517578,516.867371,1570.76001,318.436615,-168.779755,1308.128784,-307.331421,-211.95137,1452.881958
14.87,-745.524231,650.060303,1636.109375,230.520264,1016.335266,1529.563965,636.88916,517.329346,1571.428833,316.619141,-165.464905,1307.831055,-310.724976,-214.01915,1452.818848
14.88,-747.838684,649.989197,1634.875122,230.146027,1008.449036,1531.655029,639.947144,517.894897,1571.986816,314.583221,-162.199005,1307.662476,-313.882355,-215.985764,1452.635742
14.89,-749.401794,649.785583,1633.959229,230.37146,1000.804138,1533.768066,643.010803,518.26825,1572.752686,312.779968,-158.643967,1307.645752,-317.157043,-217.9487,1452.292969
14.9,-750.900452,649.505737,1633.218384,230.852295,993.73645,1535.656128,646.391357,518.800598,1573.322754,310.84552,-155.051895,1307.489136,-320.114929,-219.820465,1452.018677
14.91,-751.921387,649.330383,1632.530273,231.497467,986.7052,1537.582031,649.79248,519.445557,1574.02478,308.949097,-151.599518,1307.105469,-323.125732,-221.990936,1451.731567
14.92,-752.52533,649.360657,1632.337158,232.284164,979.416565,1539.465088,652.951416,520.045105,1574.829834,307.529419,-147.144775,1307.682129,-326.122986,-223.785248,1451.333618
14.93,-752.611877,649.284485,1632.277466,232.819351,971.945679,1541.365845,656.346191,520.746155,1575.441162,305.660522,-142.984787,1307.609497,-329.112854,-225.748291,1450.880127
14.94,-752.129944,649.142273,1632.422485,232.852036,963.84198,1543.636719,659.736511,521.205872,1576.11438,303.866852,-138.784668,1307.448853,-332.143768,-227.403168,1450.274658
14.95,-751.238464,648.835693,1632.920288,231.787155,956.104492,1545.592651,663.265381,521.915588,1576.831909,301.623016,-134.307098,1306.950806,-334.906738,-229.239853,1449.769897
14.96,-749.281372,648.672485,1633.970337,230.66716,947.538635,1547.745605,666.667053,522.449768,1577.514038,299.242523,-129.548157,1306.459351,-337.750305,-231.168152,1449.281738
14.97,-747.018921,648.43988,1635.282104,229.456879,939.10144,1549.614258,669.969788,522.896973,1578.288208,297.041595,-124.363892,1306.0896,-340.418121,-232.954208,1448.586792
14.98,-744.052795,648.001282,1637.209473,228.518295,931.142395,1551.536377,673.454163,523.638794,1578.992554,294.338867,-119.2341,1305.930786,-342.894684,-234.993057,1448.16748
14.99,-740.585693,647.5177,1639.309937,228.064026,923.926575,1553.325684,676.597412,524.286682,1579.571411,291.742828,-113.867355,1305.401123,-345.183563,-236.598526,1447.471313
15,-736.289795,647.145935,1641.65564,228.178345,917.3479,1554.903687,679.74054,525.132813,1580.294312,288.62146,-108.840431,1305.053589,-347.497284,-238.264908,1446.767334
15.01,-731.324341,647.057251,1643.971558,228.47789,910.619202,1556.578857,682.968201,525.904907,1580.849609,285.688843,-104.102036,1304.623901,-349.488037,-239.87088,1446.312012
15.02,-726.037903,647.049133,1646.902832,228.641327,904.088318,1558.144287,686.196594,526.654724,1581.40271,282.958435,-99.276642,1304.561523,-351.69458,-241.503021,1445.752197
15.03,-720.040161,646.930115,1649.761475,228.202148,897.198364,1559.836792,689.554138,527.693054,1582.13501,280.685333,-94.35276,1304.47644,-353.817352,-242.972198,1445.331665
15.04,-713.397034,646.717468,1652.922607,227.312195,890.090698,1561.605835,692.748962,528.5177,1582.615967,278.149414,-89.679405,1304.568848,-355.790131,-244.389816,1445.026123
15.05,-706.151489,646.584656,1656.200073,226.037338,882.865356,1563.262939,695.995117,529.382202,1583.218872,275.64093,-84.987808,1304.711548,-358.005768,-245.878403,1444.706299
15.06,-698.482239,646.207642,1659.719849,224.733154,875.904602,1564.978882,699.168457,530.171265,1583.753052,273.188843,-80.088531,1304.828613,-360.269104,-247.021973,1444.015137
15.07,-690.312622,646.151062,1663.065308,224.108688,869.599548,1566.458618,702.424377,531.105042,1584.15564,270.760071,-75.386971,1304.983521,-362.370514,-248.992294,1444.056641
15.08,-681.757996,646.157104,1666.626343,224.114426,863.635254,1568.076294,705.5802,531.817383,1584.703857,268.092743,-70.867493,1305.200317,-364.390076,-250.761719,1443.740234
15.09,-672.692627,646.437012,1670.197998,224.646393,858.146912,1569.658325,708.705811,532.465759,1585.098022,265.545044,-66.152344,1305.456177,-366.200439,-252.710449,1443.623779
15.1,-663.386108,647.04895,1673.460327,225.334824,853.069092,1571.286255,712.066956,533.212463,1585.619385,262.868073,-61.757889,1306.116455,-367.794189,-254.660294,1443.37207
15.11,-653.879517,647.917664,1676.644775,226.117615,848.077881,1572.857666,715.316345,533.906433,1586.01062,260.432739,-57.87981,1307.006836,-369.701294,-256.470795,1442.98999
15.12,-644.113525,649.216797,1679.547363,226.508286,842.816467,1574.414063,718.343933,534.493591,1586.575195,258.014496,-54.14159,1307.7771,-371.429047,-258.401733,1442.721802
15.13,-634.44812,650.478516,1682.327393,226.354889,837.436096,1575.995605,721.777222,535.156006,1587.042603,255.705322,-50.620762,1308.610229,-373.104218,-260.526062,1442.567139
15.14,-624.390442,651.763672,1684.828979,225.297424,831.91687,1577.51001,724.897766,535.505676,1587.419434,253.311111,-46.906994,1309.656006,-375.14801,-262.21759,1442.264526
15.15,-613.785706,653.058472,1687.340576,223.766144,826.500488,1578.962524,728.06134,535.999207,1587.860962,250.948227,-43.126175,1310.731079,-376.798279,-264.307098,1442.1073
15.16,-602.910217,654.207031,1689.803467,222.037903,821.21637,1580.238159,731.31781,536.693909,1588.299561,248.507736,-39.037235,1311.74939,-378.670135,-266.076752,1441.740356
15.17,-591.568542,654.987366,1692.014526,220.857391,816.270508,1581.611572,734.434692,537.405457,1588.723877,245.768692,-34.400745,1312.651733,-380.826874,-267.98819,1441.36731
15.18,-579.978516,655.624329,1694.131836,220.315872,811.513855,1582.803223,737.64563,538.172729,1589.145386,243.116074,-29.717749,1313.759277,-382.81839,-269.896545,1441.114746
