36.82,-175.921738,318.531433,1363.944702,49.464489,808.077332,1404.19043,507.495392,360.796326,1331.416748,379.327881,-89.063004,1284.034424,-182.694534,-12.327437,1323.495728
36.83,-180.804352,322.605103,1366.145264,52.060436,822.353638,1405.323242,518.311096,361.637024,1334.85022,383.065491,-94.387077,1289.393433,-187.229446,-17.262224,1323.687012
36.84,-185.587326,326.681274,1368.360474,54.147644,836.254089,1406.059326,529.200134,362.542908,1337.880005,386.520691,-100.309883,1294.631592,-191.62355,-22.534061,1324.004883
36.85,-191.217438,330.911316,1370.760132,55.982418,849.7453,1406.436401,540.588013,363.701599,1340.783691,390.848663,-106.67643,1300.275146,-196.310059,-28.17646,1323.963379
36.86,-196.844543,335.553314,1372.789307,57.658646,862.83374,1406.821411,551.91803,364.872864,1343.467041,395.453979,-113.592361,1305.51355,-201.437698,-34.275055,1324.230225
36.87,-202.496948,340.31543,1374.553467,58.915257,875.891602,1407.41333,563.334167,366.365387,1345.933228,400.4617,-120.901321,1310.601807,-206.628632,-40.819107,1324.209961
36.88,-208.599472,345.312897,1376.710205,60.267239,888.213989,1407.634644,575.005127,367.87442,1348.320557,405.993042,-128.528137,1315.670654,-212.122574,-47.689243,1324.194214
36.89,-215.058075,350.598358,1378.628662,61.1422,900.187561,1407.965576,586.606873,369.053589,1350.327393,412.107697,-136.428314,1320.602661,-217.498672,-54.478115,1323.832275
36.9,-221.67334,355.997742,1380.526733,62.13382,911.784729,1408.087524,598.700928,370.520233,1352.330078,418.12439,-144.91333,1324.94519,-223.346527,-62.009674,1323.473511
36.91,-228.199768,361.474915,1382.39624,62.876965,923.019958,1408.215698,610.811707,372.269714,1354.141968,424.67981,-153.475525,1329.051758,-229.004013,-69.361832,1322.726074
36.92,-235.102341,367.044189,1384.21875,63.49036,933.751038,1408.360352,622.735291,374.004761,1355.697876,431.442566,-162.4785,1332.712402,-234.840088,-77.157089,1322.094727
36.93,-242.50296,372.78894,1386.176636,63.900425,943.963074,1408.317261,634.773254,375.948853,1356.985596,438.701691,-171.654175,1336.186523,-240.717697,-84.950539,1321.036987
36.94,-249.798538,378.523254,1388.147217,64.228676,953.681396,1408.17334,646.621643,377.822693,1357.873291,446.222229,-180.889267,1338.986328,-246.476624,-92.73394,1319.932617
36.95,-257.397705,384.160645,1390.186035,64.533417,962.933472,1408.017212,658.555603,380.072998,1358.786621,453.0896,-190.375824,1341.174438,-252.604935,-100.733055,1318.888672
36.96,-265.220947,390.104492,1391.791138,64.768211,971.488098,1407.599976,670.208191,382.150818,1359.284302,460.967804,-199.957016,1343.310547,-258.752747,-108.785217,1317.765381
36.97,-272.766815,395.882416,1393.234253,65.053825,979.340088,1406.968628,681.561035,384.213409,1359.619629,468.157898,-209.649765,1344.743896,-264.730255,-117.074036,1316.282959
36.98,-280.545624,401.994537,1394.734619,65.33374,986.993042,1406.284668,692.791931,386.586151,1360.022827,475.785126,-219.164108,1345.641113,-271.009155,-125.422989,1314.842651
36.99,-288.4552,408.168152,1396.383057,65.794662,994.759521,1405.923218,703.531372,388.900757,1359.993286,483.01001,-228.960312,1346.429199,-277.051941,-133.687042,1312.959961
37,-296.102539,414.449432,1397.751343,66.17511,1001.985535,1405.360718,713.8974,391.36734,1359.827637,490.973846,-238.338181,1346.571411,-283.101685,-141.772385,1311.102905
37.01,-303.818634,420.92514,1398.997437,66.954819,1009.079712,1405.330566,724.06781,393.828094,1359.440063,497.911987,-247.793259,1345.921631,-289.122314,-149.852249,1309.134766
37.02,-311.726105,427.477081,1400.635376,67.452072,1016.018799,1405.338501,733.866516,396.347687,1358.806641,505.336243,-256.447205,1344.86853,-295.267059,-157.640976,1307.353882
37.03,-319.740204,434.246582,1402.340332,67.973282,1022.604248,1405.248535,743.224731,398.862549,1358.221802,512.082825,-265.426361,1343.163574,-300.810455,-167.258011,1305.642944
37.04,-327.940399,440.949158,1403.91626,68.36322,1028.612549,1405.171631,752.272095,401.471313,1357.221069,519.348572,-274.182709,1341.506958,-306.775269,-174.845505,1303.836426
37.05,-336.224609,447.548645,1405.412598,68.668083,1033.827271,1405.05542,760.846802,403.868011,1356.195923,525.826172,-282.410126,1338.915894,-312.696198,-182.621613,1301.688354
37.06,-344.61142,454.248352,1406.606934,68.972252,1037.214111,1404.632935,769.232239,406.230103,1354.893311,532.068909,-290.481171,1336.037476,-317.994751,-190.107117,1299.72644
37.07,-352.666992,460.806335,1407.969971,69.27269,1038.730835,1404.219849,777.207581,408.563293,1353.49707,538.34021,-298.556702,1333.157227,-323.739502,-197.37886,1297.718872
37.08,-360.691345,467.45932,1409.201782,69.487717,1038.338989,1403.657959,785.08728,410.607452,1352.008667,544.501648,-306.328217,1329.94812,-328.828766,-204.628098,1295.817871
37.09,-368.485992,474.1026,1410.291992,69.434105,1037.252686,1403.576416,792.632141,412.585266,1350.41626,549.843933,-314.200684,1326.386108,-333.976654,-211.509109,1293.585327
37.1,-376.211914,480.687683,1411.404419,69.379547,1034.958008,1403.38208,799.722107,414.417633,1348.671265,555.673279,-321.407135,1323.119019,-338.854706,-218.143692,1291.567017
37.11,-383.81485,487.273682,1412.547241,69.365417,1031.802856,1403.059204,806.541687,416.236511,1346.83374,560.013794,-328.266785,1319.101563,-343.937317,-224.220856,1289.209717
37.12,-390.897156,493.655701,1413.558228,69.186584,1028.407104,1402.822388,812.797668,417.775055,1345.005981,564.335632,-334.917633,1315.59021,-348.437317,-230.179214,1287.085571
37.13,-397.840515,499.801849,1414.812134,68.847229,1024.970215,1402.630737,818.416382,419.036255,1343.079224,568.09198,-341.225861,1312.032349,-353.309296,-235.736252,1285.598877
37.14,-404.522308,505.889648,1415.746216,68.489754,1021.324646,1402.643555,823.466309,420.095886,1341.238525,571.844849,-347.166565,1308.996094,-357.467499,-241.219604,1283.57251
37.15,-410.718079,511.345886,1416.697998,68.105339,1016.946655,1402.518799,827.656799,421.018188,1339.481201,574.367859,-351.91275,1305.565186,-361.518524,-246.115616,1281.772827
37.16,-416.66922,516.756775,1417.483398,67.819862,1012.013306,1402.619507,831.317749,421.671112,1337.870117,577.448792,-356.587311,1302.827759,-365.684784,-250.086365,1279.789795
37.17,-422.013794,521.333923,1418.278198,67.468666,1006.583984,1402.712036,834.036621,422.200378,1336.635742,579.602722,-360.211212,1300.310547,-369.373596,-254.450912,1278.333008
37.18,-426.75589,525.326477,1418.910522,67.350838,1000.097107,1402.63916,836,422.506866,1335.593994,581.072876,-362.883087,1297.677124,-372.732849,-258.440826,1277.052368
37.19,-430.602112,528.917969,1419.340942,67.083771,993.273193,1402.582031,836.940613,422.566162,1334.887939,581.713013,-364.254974,1295.522461,-376.001709,-262.010315,1275.991211
37.2,-433.880249,531.762085,1419.988403,66.961868,985.652283,1402.645508,837.01825,422.393463,1334.474365,581.841309,-364.65509,1293.534668,-378.770447,-265.105957,1275.091675
37.21,-436.500732,534.036743,1420.600464,66.614426,977.924133,1403.026123,836.272461,421.99826,1334.30249,581.748047,-364.61322,1292.061279,-381.253632,-267.515656,1274.537476
37.22,-438.277313,535.505005,1421.235962,66.238846,969.435608,1402.953613,834.645203,421.312592,1334.457764,581.091309,-363.437775,1290.680054,-382.761719,-269.782196,1274.078613
37.23,-439.479279,536.644836,1421.921631,66.016792,960.331238,1402.903564,832.331543,420.525299,1334.80896,579.380798,-361.302582,1288.914429,-384.385864,-271.316406,1273.81311
37.24,-439.891388,537.056946,1422.592896,65.697739,950.850525,1402.539307,829.100952,419.412354,1335.42334,578.826538,-359.724335,1288.680054,-385.100922,-272.571228,1273.926758
37.25,-439.654694,537.007385,1423.465942,65.183228,941.160645,1402.249023,825.216858,417.957214,1336.314941,577.563232,-357.187042,1288.02478,-385.465118,-273.418762,1274.46814
37.26,-438.826233,536.399841,1424.180542,64.569977,930.762878,1401.708252,820.638245,416.54248,1337.605103,576.606201,-354.956116,1288.051758,-385.307343,-273.371582,1275.056396
37.27,-437.463867,535.453491,1424.884888,63.750317,920.249329,1401.294067,815.483765,414.730164,1338.971313,575.396362,-352.684052,1288.132568,-384.681122,-272.568176,1275.884399
37.28,-435.357605,534.097839,1425.564209,63.295189,909.220093,1400.540649,809.648315,412.596252,1340.415771,574.110535,-350.219513,1288.441528,-383.660522,-271.428802,1276.728516
37.29,-432.664856,532.576843,1426.049683,62.546612,897.754761,1399.835693,803.22876,410.580688,1342.244995,572.662292,-347.798981,1289.174194,-382.003876,-269.548828,1278.141479
37.3,-429.713104,530.182312,1426.87085,61.896564,885.981201,1398.572021,796.195251,408.315613,1344.279663,571.114685,-345.351807,1290.35022,-380.259277,-267.11264,1279.732056
37.31,-426.018799,527.879761,1427.375732,61.189617,873.630798,1397.088501,788.672302,405.891296,1346.355225,569.698242,-342.818298,1291.86084,-378.120087,-264.407837,1281.517334
37.32,-421.654388,525.332214,1427.588257,60.539139,860.615234,1394.816162,780.581604,403.34375,1348.598999,567.134888,-340.011627,1292.681519,-375.386871,-261.102631,1283.336914
37.33,-416.852814,522.27356,1428.093506,59.237885,847.591125,1392.673706,771.825928,400.845856,1350.904541,565.499878,-337.971222,1294.821289,-372.560608,-257.295868,1285.227173
37.34,-410.971649,519.141663,1428.37207,58.302597,834.283325,1389.743042,762.49707,398.138885,1353.155273,563.895142,-335.671661,1297.057739,-369.59198,-253.069702,1287.125488
37.35,-404.966309,515.543457,1428.521118,56.844753,820.661804,1386.562988,752.62616,395.461578,1355.36438,561.770325,-332.951843,1299.42395,-366.248199,-248.659683,1289.359131
37.36,-398.537415,511.607208,1428.732056,55.437187,807.085999,1382.979858,742.290527,392.739044,1357.425659,558.839233,-330.612427,1301.562988,-362.743774,-243.382263,1291.27771
37.37,-391.478333,507.536621,1428.794434,53.760578,793.183594,1379.151855,731.4776,389.998535,1359.388062,555.691772,-327.269684,1303.495728,-359.059662,-238.378708,1293.965698
37.38,-384.020569,502.851379,1428.878662,51.557007,779.067078,1374.62207,720.463745,387.286896,1361.178589,552.256653,-324.451813,1306.032349,-355.102417,-232.651566,1296.000854
37.39,-376.319519,498.156464,1428.728271,49.761299,765.256653,1370.050903,709.130493,384.761169,1362.752563,550.130676,-321.659119,1309.54126,-351.17926,-226.856796,1298.472534
37.4,-368.391937,493.042542,1428.661499,47.394798,751.638,1365.096802,697.53125,381.702423,1364.103394,546.434021,-318.451965,1312.20813,-346.940399,-220.2547,1300.491089
37.41,-360.103302,487.613251,1428.438721,44.892616,738.548584,1359.975464,685.728394,378.66391,1365.108521,541.924011,-314.180298,1314.884155,-342.345245,-213.74295,1303.091187
37.42,-351.622009,482.071228,1428.040161,42.231178,726.196472,1355.205078,673.683228,375.761292,1365.700317,537.694092,-309.477875,1317.379639,-337.446747,-206.982407,1305.369995
37.43,-342.78894,476.285645,1427.532837,39.481949,714.423523,1350.440308,661.64502,372.791504,1366.177979,532.75238,-304.57666,1320.305176,-332.676392,-199.972839,1307.727783
37.44,-333.849121,470.073608,1427.042725,36.787239,703.096008,1346.138428,649.316223,369.838684,1366.332886,527.002869,-298.876923,1322.681763,-327.298126,-192.422791,1310.147217
37.45,-324.427185,463.80423,1426.293579,34.294315,692.004822,1342.010132,637.016479,367.161133,1366.19458,521.267151,-292.791016,1325.197754,-322.005432,-184.580521,1312.303955
37.46,-314.657867,457.391846,1425.644165,31.465578,681.284058,1338.27063,624.341797,364.565979,1365.895874,515.332031,-285.942444,1327.425049,-316.049316,-177.38327,1314.834717
37.47,-305.133514,450.536499,1424.741333,28.513208,670.856567,1334.275146,611.822205,362.298553,1365.161621,508.59082,-278.82135,1329.243652,-310.423523,-169.596039,1317.321045
37.48,-295.484833,443.76413,1423.54834,25.556932,660.670776,1330.337036,599.33606,359.974945,1363.931763,500.835785,-270.714935,1330.154663,-304.22464,-161.442307,1319.431763
37.49,-286.093079,437.305786,1422.512451,22.516315,650.889099,1326.204468,587.232605,357.722961,1362.678101,494.062134,-263.172241,1331.829102,-297.801147,-152.31427,1321.525757
37.5,-277.517395,430.896332,1421.570679,19.407209,641.494202,1322.041382,575.435913,355.785248,1361.038208,486.875916,-254.854767,1332.859131,-291.191162,-144.304596,1323.953735
37.51,-269.073883,424.51709,1420.421509,16.409767,632.975403,1317.668701,563.613403,353.870148,1359.075439,479.44574,-245.881607,1333.093018,-284.119781,-136.011353,1325.821533
37.52,-260.911041,418.434326,1419.369019,13.155552,624.589722,1313.439331,551.785767,352.131195,1356.806396,471.331818,-236.614792,1332.573608,-277.165314,-128.155411,1328.004517
37.53,-253.115402,412.526276,1418.185669,9.694295,616.941284,1309.043091,540.016052,350.790314,1354.013916,462.815552,-226.84845,1331.96228,-269.869965,-119.833267,1329.802246
37.54,-245.330383,406.369781,1416.872437,6.339138,609.420471,1304.254639,528.223938,349.497711,1350.870972,454.769806,-216.837418,1330.320557,-262.734253,-111.840805,1331.456543
37.55,-237.446152,400.076691,1415.427002,2.836356,602.994629,1299.319336,517.125671,348.27417,1347.652222,446.508179,-207.073975,1328.18396,-255.466812,-103.741066,1332.997314
37.56,-229.401581,393.566956,1413.890381,-0.673193,596.803955,1294.073608,506.535034,347.141815,1344.450928,438.513977,-196.607819,1325.595581,-247.940796,-95.876205,1334.294434
37.57,-221.53688,386.880432,1411.922729,-4.176689,591.596436,1288.541382,496.984283,346.24176,1341.591309,430.267303,-186.457809,1322.422974,-240.71434,-88.120705,1335.456055
37.58,-213.569458,379.915558,1410.106934,-7.544319,587.164368,1282.708618,487.404388,345.190186,1338.313843,422.813812,-175.991333,1318.417358,-233.544281,-80.631393,1336.438477
37.59,-206.227402,372.98233,1407.520264,-10.764497,583.408936,1276.858032,477.972046,344.381897,1334.75354,414.94455,-165.896149,1313.906006,-226.525192,-73.197952,1337.500488
37.6,-199.158569,366.227509,1405.047974,-14.032472,580.595764,1271.370605,468.689178,343.704987,1330.770264,407.507599,-155.514328,1308.669922,-219.645416,-66.052284,1338.558472
37.61,-192.857391,359.668884,1402.66687,-16.944048,578.469238,1266.308594,460.215302,343.350128,1326.677246,400.112335,-145.330093,1302.413818,-212.988556,-59.152584,1339.21167
37.62,-187.063141,353.131226,1400.024902,-19.746759,577.004822,1262.005737,452.213806,343.148468,1322.306396,393.164886,-135.151352,1295.332153,-206.327286,-52.568909,1339.719849
37.63,-181.531204,346.65332,1397.246948,-22.357801,576.035034,1258.325928,445.258179,343.167511,1318.10376,387.32193,-125.67498,1288.482666,-199.991684,-46.266102,1339.859253
37.64,-176.02449,340.154572,1394.179443,-24.562731,575.59314,1255.235229,438.853363,343.192841,1314.152222,382.220795,-116.320663,1281.149658,-194.071396,-40.231373,1340.250488
37.65,-171.074951,333.861603,1391.164185,-26.402454,575.566528,1252.574097,433.481445,343.525208,1310.348877,376.995636,-108.017433,1274.005371,-188.116928,-34.412846,1340.369019
37.66,-166.598846,327.68692,1387.918091,-27.928329,575.462524,1249.89978,428.59903,343.902618,1306.649292,373.188232,-99.80101,1266.400146,-182.627228,-29.071331,1340.099854
37.67,-162.190567,321.586761,1384.372314,-29.294666,576.038391,1247.893066,424.667542,344.411407,1303.266479,369.990784,-92.158508,1258.766968,-177.20285,-23.635691,1339.871826
37.68,-158.420517,315.758484,1380.796753,-30.29104,576.58197,1246.218506,421.315186,345.061707,1300.231567,367.363037,-85.35186,1251.401245,-171.785767,-18.666698,1339.297363
37.69,-155.22139,310.477814,1377.084839,-31.060209,577.700745,1245.138062,418.285431,346.157288,1297.055298,365.560089,-79.26123,1244.026978,-166.961044,-13.806863,1338.706543
37.7,-152.82135,305.604156,1373.589478,-31.481325,578.775635,1244.699097,416.382935,346.987579,1294.755127,364.574738,-73.486008,1237.264771,-162.139481,-9.183655,1338.008667
37.71,-150.731705,301.029663,1370.038696,-31.675304,580.543579,1244.985352,415.367615,347.99231,1293.172241,363.237274,-69.173004,1230.88501,-157.470306,-4.963735,1337.140015
37.72,-149.215057,296.663239,1366.716919,-31.567335,581.92157,1245.510986,415.078094,348.721832,1292.197144,362.27298,-66.428131,1224.764771,-153.170074,-1.048193,1336.113525
37.73,-147.807312,292.761047,1363.40332,-31.067667,584.12323,1246.821533,415.667114,349.442261,1291.87854,362.193176,-63.952225,1220.745972,-149.294846,2.28147,1334.743774
37.74,-146.980713,289.111603,1360.353271,-30.310457,586.339661,1248.432129,416.885345,349.911957,1292.157227,362.81665,-61.774345,1217.449463,-145.645432,5.160604,1333.655518
37.75,-146.35701,285.987366,1357.203491,-29.230734,588.586548,1250.664429,418.783203,350.235352,1293.080444,362.87381,-60.081253,1215.738403,-142.400406,7.47316,1332.412964
37.76,-145.577362,283.382111,1354.409668,-27.969862,591.205383,1253.225342,421.123474,350.388306,1294.333862,362.659943,-60.004917,1214.625854,-139.526993,9.494956,1331.133789
37.77,-145.61055,280.789917,1351.887695,-26.339041,594.336731,1256.605103,424.12384,350.343414,1296.136963,362.313568,-59.898216,1213.911987,-137.156418,10.680011,1330.134644
37.78,-145.937378,279.167023,1349.593018,-24.475864,598.105225,1260.586548,427.742157,350.200226,1298.498901,362.298492,-59.696075,1214.469604,-135.311127,11.662496,1329.199829
37.79,-146.406403,277.522003,1348.162842,-22.420769,602.488403,1265.093872,432.223267,349.845734,1301.372192,362.624786,-59.795406,1215.651367,-133.853271,12.430187,1328.260498
37.8,-147.311493,276.653687,1347.022461,-20.227112,607.083679,1269.992554,436.621002,349.560425,1304.010864,362.977081,-60.822617,1216.668579,-132.969376,12.583866,1327.758301
37.81,-148.337494,276.295258,1345.980591,-17.784155,612.769897,1275.336426,441.967621,349.392944,1307.260498,362.047363,-62.111629,1219.054321,-132.431534,12.337316,1327.631592
37.82,-149.863297,275.796631,1345.947144,-15.065528,618.837952,1280.831543,448.161224,349.102478,1310.78894,362.319733,-64.06118,1220.912842,-132.307663,11.766764,1327.747314
37.83,-151.378662,276.255859,1345.917114,-12.09899,625.782959,1286.855957,455.038666,348.761322,1314.506226,363.070709,-65.05455,1223.542847,-132.728165,10.985348,1328.106445
37.84,-153.200378,276.849792,1346.321167,-8.923618,633.114807,1293.322754,462.365967,348.657623,1318.330078,363.365326,-67.494255,1225.994019,-133.823593,9.964041,1328.666626
37.85,-155.100815,277.802734,1347.049683,-5.782845,641.991516,1299.836182,470.102753,348.552979,1322.036377,364.343658,-69.695763,1229.483887,-135.369385,8.288967,1329.446777
37.86,-157.307663,279.102112,1348.12561,-2.332116,650.742432,1306.777466,478.214447,348.655853,1325.779907,366.034241,-71.416748,1233.559692,-137.077484,6.68265,1330.087036
37.87,-159.890564,280.650513,1349.620239,1.253201,660.306885,1313.560913,486.808563,349.105286,1329.647583,367.21637,-74.425285,1237.336304,-139.094482,4.900578,1330.937134
37.88,-162.328339,282.867279,1351.229858,5.020936,670.253296,1320.296753,495.341888,349.550964,1333.111328,368.499451,-77.998192,1241.038574,-141.524902,2.547655,1332.037231
37.89,-165.400391,285.0979,1353.200928,8.580726,680.722046,1327.111084,504.425995,350.321655,1336.701294,370.208374,-81.281662,1245.390747,-144.540314,-0.086237,1332.935913
37.9,-168.623901,287.963837,1355.624878,12.539922,691.538818,1333.290771,513.40979,351.139404,1339.978271,372.496368,-84.934433,1250.366943,-147.38324,-2.880883,1333.895264
37.91,-172.183624,290.916138,1358.316895,16.460199,702.851624,1339.410522,522.548279,351.910217,1342.965332,375.151611,-88.641144,1255.398926,-150.848099,-5.952705,1334.77771
37.92,-175.963501,294.396393,1361.123901,20.214937,714.385132,1345.084961,532.111633,353.214355,1346.037842,378.077271,-93.527611,1260.641235,-154.532501,-9.612659,1335.802856
37.93,-180.080078,298.178711,1364.20105,23.912981,726.423462,1350.694824,541.759155,354.695587,1348.794189,380.498047,-98.479683,1265.378906,-158.633987,-13.559129,1336.788452
37.94,-184.178894,302.122467,1367.588257,27.746721,738.447327,1355.712769,551.452148,356.030121,1351.549561,384.046295,-103.875481,1270.845459,-162.898132,-17.671204,1337.590942
37.95,-188.73204,306.295685,1371.161987,31.293106,750.729492,1360.626099,561.182068,357.419617,1353.921753,387.81897,-110.078224,1276.348267,-167.802032,-22.443508,1338.618164
37.96,-193.598877,310.963226,1374.839966,34.928154,762.94165,1364.890137,571.314026,359.183228,1356.14502,391.952148,-116.158279,1281.685913,-172.614105,-27.320192,1339.575684
37.97,-198.651703,315.976105,1378.543579,38.472488,775.410095,1368.972534,581.430908,360.796234,1358.124023,396.141357,-122.694283,1286.759644,-177.557892,-32.488239,1340.366821
37.98,-203.84436,321.308899,1382.255615,41.930691,787.731506,1372.674072,591.397461,362.791046,1359.900024,401.017761,-129.826248,1292.384766,-183.095795,-38.479229,1341.247192
37.99,-209.783722,326.954071,1386.169922,45.485443,800.101196,1376.135864,601.471069,364.602051,1361.342285,406.081421,-136.973206,1297.29248,-188.449677,-44.533783,1341.64978
38,-215.734222,332.907898,1389.925537,48.704365,812.31134,1379.266968,611.629089,366.855225,1362.656128,411.961639,-144.64267,1302.384033,-193.937439,-50.828995,1342.12915
38.01,-222.188187,339.216431,1393.781738,52.11187,824.693787,1382.122314,621.843933,369.072266,1363.661255,417.990662,-152.339767,1307.387451,-199.694565,-57.045883,1342.152344
38.02,-228.940231,345.544983,1397.431641,55.12923,836.799744,1384.631226,632.13855,371.279022,1364.45459,423.459717,-161.204666,1311.189331,-205.468277,-64.111176,1342.463989
38.03,-235.518921,352.032928,1401.043945,58.432777,848.49115,1386.748413,642.277588,373.545074,1364.575684,429.723358,-169.634766,1315.071533,-211.377548,-71.468735,1342.315308
38.04,-242.580902,358.807068,1404.316284,61.117622,860.348145,1388.911987,652.809753,376.088867,1364.833618,436.596344,-178.242615,1318.839722,-217.34404,-78.578644,1341.812378
38.05,-249.690521,365.418121,1407.43103,63.76194,871.959412,1390.399292,663.036804,378.582031,1364.640503,443.629059,-187.661713,1322.401855,-223.646118,-86.185493,1341.253296
38.06,-256.907867,372.305054,1410.198608,66.304298,883.792114,1391.728516,673.146973,380.949219,1364.131836,450.531219,-196.866379,1325.54834,-230.022324,-93.621475,1340.717285
38.07,-264.123199,379.285065,1412.612183,68.729446,894.858643,1392.634644,683.287842,383.47699,1363.179932,457.675354,-206.170837,1327.996338,-236.391815,-101.357552,1339.799438
38.08,-271.277893,386.114349,1415.054199,70.963921,905.268005,1393.255249,693.094299,386.009399,1361.876099,464.866669,-215.432877,1330.080566,-242.805099,-108.957077,1338.877319
38.09,-278.621124,393.192841,1417.040405,73.118858,915.457336,1393.277222,702.722961,388.452545,1360.22168,472.106323,-225.149948,1331.900757,-249.299026,-116.773293,1337.893555
38.1,-285.780579,400.024048,1419.0354,75.133209,924.980469,1393.145752,712.520508,390.956207,1358.638306,479.872528,-234.484634,1333.477539,-256.115601,-124.712738,1336.582886
38.11,-293.1521,406.917938,1420.581543,76.709167,934.672363,1393.210938,721.973328,393.365814,1356.427979,486.836853,-243.950592,1334.230835,-262.880157,-133.087219,1335.156494
38.12,-300.581238,413.953308,1421.979858,78.71302,942.899048,1392.42749,731.259583,395.685333,1353.967041,494.31781,-253.070221,1334.448242,-269.501923,-140.960068,1333.445068
38.13,-307.936218,420.604919,1423.213257,80.402344,951.08313,1391.602783,740.430359,398.036438,1351.085571,501.069519,-262.226746,1333.925293,-276.128876,-149.090179,1331.647827
38.14,-315.244202,427.238373,1423.908081,81.891678,958.937134,1390.958374,749.34613,400.199158,1347.85437,508.170776,-270.989349,1333.052246,-282.398804,-156.814728,1329.688843
38.15,-322.644745,433.766479,1424.622925,83.004738,966.652161,1390.405762,757.991882,402.163452,1344.505615,514.723999,-279.725616,1331.900146,-288.710266,-166.044403,1327.776245
38.16,-329.7995,440.15799,1424.882813,84.367065,974.4104,1390.342163,766.346863,404.123169,1340.94519,520.988037,-288.356293,1330.281616,-295.185516,-173.726547,1325.281128
38.17,-336.931458,446.430542,1425.156738,85.42691,981.69397,1390.034058,774.318665,405.710327,1337.214355,527.608154,-296.854187,1328.62561,-301.545166,-181.26123,1322.893433
38.18,-344.105316,452.683289,1425.490234,86.306038,988.838135,1389.895264,782.182617,407.237091,1333.553101,533.511414,-305.089966,1326.364868,-307.548187,-188.847549,1320.229858
38.19,-350.944855,458.675507,1425.512573,87.631844,995.745605,1390.157715,789.631348,408.420837,1329.875732,538.229126,-312.500854,1323.510742,-313.510925,-196.198105,1317.840698
38.2,-357.930634,464.535492,1425.407837,88.705948,1002.103638,1390.459717,796.827393,409.697235,1326.522095,544.232422,-320.868652,1321.763184,-318.935638,-203.089874,1315.016479
38.21,-364.726135,470.13324,1425.203369,89.633171,1007.767761,1390.652588,803.642151,410.693359,1323.498047,549.020264,-328.134888,1318.895264,-324.703278,-209.88118,1312.078613
38.22,-371.478058,475.573669,1424.753662,90.523811,1012.934875,1391.066772,810.111755,411.592834,1320.556274,553.123718,-334.752045,1315.723633,-330.30304,-216.247528,1309.473145
38.23,-377.974426,480.460419,1424.296021,91.202774,1016.664185,1391.269409,816.046631,412.542633,1318.033203,557.995361,-341.911377,1313.665161,-335.221771,-222.515427,1306.692383
38.24,-384.157562,484.966003,1423.698486,91.610138,1019.128235,1391.553711,821.373718,413.215607,1315.531006,561.770447,-348.166931,1310.954468,-340.363922,-228.612839,1304.078125
38.25,-389.912628,489.345306,1422.933716,91.861908,1020.146667,1391.57019,826.217346,413.959106,1313.675049,565.311096,-353.971771,1308.53418,-345.426544,-233.463058,1300.921021
38.26,-395.306976,493.095001,1421.985107,91.956711,1019.74231,1391.68042,830.230469,414.44165,1311.86084,568.530701,-358.675232,1306.127075,-350.24649,-239.159836,1298.554565
38.27,-400.201233,496.466003,1421.220215,91.894775,1018.49884,1391.719116,833.431091,414.861938,1310.48999,571.288147,-363.004181,1303.900635,-354.904083,-243.431854,1295.815186
38.28,-404.346313,499.329132,1420.266235,91.685104,1016.502563,1391.850464,835.729431,415.364594,1309.458496,573.704102,-366.338623,1301.930054,-359.204651,-248.237686,1293.485474
38.29,-408.040741,501.688385,1419.308716,91.495239,1013.565857,1391.781982,837.017395,415.795166,1308.85376,574.953308,-368.566956,1299.795288,-363.49707,-252.179382,1291.238525
38.3,-411.118103,503.62619,1418.491089,90.841385,1011.292908,1392.466431,837.20929,416.0784,1308.695435,575.897156,-369.772064,1298.144165,-367.30011,-255.815247,1289.107178
38.31,-413.507935,504.972778,1417.598022,90.218452,1008.102844,1392.950806,836.51062,416.204956,1308.955933,576.123108,-369.25705,1296.564697,-370.599091,-259.135773,1287.149292
38.32,-415.435242,505.831665,1416.938354,89.905312,1004.569092,1393.547607,834.797852,416.158875,1309.515137,576.10199,-368.249268,1295.391968,-373.560425,-261.933838,1285.259888
38.33,-416.668304,506.13855,1416.393921,89.347244,1000.443848,1394.231689,832.372803,416.06665,1310.817383,576.166382,-367.15744,1295.063843,-376.164764,-264.216248,1283.494995
38.34,-417.133179,505.922913,1415.948486,89.135208,995.483643,1395.019653,829.01532,415.721008,1312.341309,575.442444,-364.828857,1294.270874,-378.647949,-265.798065,1282.194946
38.35,-417.105957,505.314758,1415.393188,88.947159,989.951782,1395.836792,824.906677,414.979523,1314.093628,574.831726,-362.32605,1293.718872,-380.386353,-267.122009,1280.994507
38.36,-416.341187,503.988617,1415.070801,88.500801,983.969055,1396.84082,820.163574,414.076385,1316.053711,574.151794,-359.936066,1293.733765,-381.558441,-268.480621,1280.553223
38.37,-414.916351,502.275757,1414.866699,88.300659,977.079956,1397.601929,814.695007,412.952789,1318.162109,572.796875,-356.923615,1293.432007,-382.121124,-268.859711,1280.10498
38.38,-412.877014,500.201813,1414.465088,87.93924,969.90863,1398.67041,808.592957,411.62146,1320.627197,571.616333,-353.933228,1293.478882,-382.439056,-268.440125,1279.826416
38.39,-410.303253,497.48111,1414.312744,87.389839,962.094971,1399.736694,801.968384,410.066162,1323.046265,570.214539,-351.100067,1293.836792,-382.05365,-267.504639,1279.883545
